REGIAO:;S
UF:;SC
ESTACAO:;CHAPECO
CODIGO (WMO):;A895
LATITUDE:;-27,08527777
LONGITUDE:;-52,63583333
ALTITUDE:;679
DATA DE FUNDACAO:;19/02/19
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/01/12;0400 UTC;0;935;935,3;935;;;;;;;;;;;302;3,1;1,5;
2026/01/12;0500 UTC;0;934,6;935;934,6;;;;;;;;;;;304;2,8;1,6;
2026/01/12;0600 UTC;0;934,3;934,6;934,3;;;;;;;;;;;8;2,6;1,6;
2026/01/12;0700 UTC;0;934,4;934,4;934,2;;;;;;;;;;;352;2,1;1,4;
2026/01/12;0800 UTC;0;934,7;934,7;934,4;;;;;;;;;;;23;2,6;1,3;
2026/01/12;0900 UTC;0;935,1;935,1;934,7;3;;;;;;;;;;29;2,6;2,2;
2026/01/12;1000 UTC;0;936;936;935,1;365,5;;;;;;;;;;268;2,8;,8;
2026/01/12;1100 UTC;0;936,4;936,4;936;1144,2;;;;;;;;;;304;2,7;1,1;
2026/01/12;1200 UTC;0;936,4;936,4;936,3;2030,9;;;;;;;;;;301;5,6;2,3;
2026/01/12;1300 UTC;0;936,5;936,5;936,3;2753,3;;;;;;;;;;278;5,3;2,9;
2026/01/12;1400 UTC;0;936,6;936,6;936,5;2975,3;;;;;;;;;;287;5,4;2,7;
2026/01/12;1500 UTC;0;936,5;936,6;936,4;2923;;;;;;;;;;298;5,7;3,4;
2026/01/12;1600 UTC;0;935,9;936,5;935,9;2847,3;;;;;;;;;;280;6,5;3,2;
2026/01/12;1700 UTC;0;935,5;935,9;935,5;2691,4;;;;;;;;;;285;7,2;2,4;
2026/01/12;1800 UTC;0;935,3;935,5;935,2;1763,7;;;;;;;;;;244;8,4;4;
2026/01/12;1900 UTC;0;934,7;935,3;934,7;1939,4;;;;;;;;;;246;7;3,6;
2026/01/12;2000 UTC;0;934,5;934,7;934,3;1841,7;;;;;;;;;;249;6,8;3,2;
2026/01/12;2100 UTC;0;934,5;934,5;934,4;1046,2;;;;;;;;;;262;5;2,5;
2026/01/12;2200 UTC;0;934,9;934,9;934,5;595;;;;;;;;;;227;4,3;1,7;
2026/01/12;2300 UTC;0;935;935;934,8;21,6;;;;;;;;;;221;3;1,8;
2026/01/13;0000 UTC;0;935,1;935,1;934,9;;;;;;;;;;;220;3,1;1,5;
2026/01/13;0100 UTC;0;935,7;935,7;935,1;;;;;;;;;;;162;2,6;1,6;
2026/01/13;0200 UTC;0;935,8;935,9;935,7;;;;;;;;;;;350;2,2;1,1;
2026/01/13;0300 UTC;0;936;936;935,8;;;;;;;;;;;46;2,3;1,8;
2026/01/13;0400 UTC;0;935,6;936;935,6;;;;;;;;;;;86;2,5;2;
2026/01/13;0500 UTC;0;934,9;935,6;934,9;;;;;;;;;;;50;3,7;1,8;
2026/01/13;0600 UTC;0;934,4;934,9;934,4;;;;;;;;;;;57;3,1;1,9;
2026/01/13;0700 UTC;0;934,1;934,5;934,1;;;;;;;;;;;106;3,4;1,8;
2026/01/13;0800 UTC;0;934,4;934,4;934;;;;;;;;;;;79;2,4;1,5;
2026/01/13;0900 UTC;0;935,3;935,3;934,4;2,2;;;;;;;;;;103;2,4;1,2;
2026/01/13;1000 UTC;0;936,1;936,1;935,3;296,2;;;;;;;;;;80;3,2;2;
2026/01/13;1100 UTC;0;936,9;936,9;936,1;1114,8;;;;;;;;;;82;3,9;2,2;
2026/01/13;1200 UTC;0;937,5;937,5;936,9;2014,3;;;;;;;;;;42;5,1;1,5;
2026/01/13;1300 UTC;0;937,5;937,6;937,4;2628,2;;;;;;;;;;336;5,6;2,9;
2026/01/13;1400 UTC;0;937,5;937,5;937,4;2344,3;;;;;;;;;;343;7,7;4;
2026/01/13;1500 UTC;0;937,4;937,6;937,3;2616,8;;;;;;;;;;320;7,7;2,9;
2026/01/13;1600 UTC;0;937,3;937,4;937,3;2824,8;;;;;;;;;;335;7,1;3,4;
2026/01/13;1700 UTC;0;936,8;937,3;936,8;1889,9;;;;;;;;;;321;7,1;2,8;
2026/01/13;1800 UTC;0;936,1;936,9;936,1;2118,9;;;;;;;;;;356;6;3,5;
2026/01/13;1900 UTC;0;935,6;936,1;935,6;1279,9;;;;;;;;;;246;5,6;1,7;
2026/01/13;2000 UTC;0;935,1;935,6;935,1;1814,3;;;;;;;;;;227;5,7;1,8;
2026/01/13;2100 UTC;0;935;935,1;934,9;1139,2;;;;;;;;;;317;4,3;1,3;
2026/01/13;2200 UTC;0;935,3;935,3;935;680,7;;;;;;;;;;286;3;,5;
2026/01/13;2300 UTC;0;936,3;936,3;935,3;48,2;;;;;;;;;;110;3;1,3;
2026/01/14;0000 UTC;0;936,5;936,7;936,3;;;;;;;;;;;104;2,9;1,5;
2026/01/14;0100 UTC;0;936,9;936,9;936,5;;;;;;;;;;;71;2,2;1,8;
2026/01/14;0200 UTC;0;936,9;936,9;936,9;;;;;;;;;;;84;2,6;2,4;
2026/01/14;0300 UTC;0;936,6;937;936,6;;;;;;;;;;;84;3;2,7;
2026/01/14;0400 UTC;0;936,4;936,6;936,4;;;;;;;;;;;58;3;1,6;
2026/01/14;0500 UTC;0;936,1;936,4;936,1;;;;;;;;;;;55;3,1;2,1;
2026/01/14;0600 UTC;0;936,1;936,1;936;;;;;;;;;;;73;3,1;2;
2026/01/14;0700 UTC;0;936,4;936,4;936,1;;;;;;;;;;;67;2,9;1,7;
2026/01/14;0800 UTC;0;936,6;936,7;936,4;;;;;;;;;;;66;2,1;1,1;
2026/01/14;0900 UTC;0;937,3;937,3;936,6;1,3;;;;;;;;;;34;3,7;2,7;
2026/01/14;1000 UTC;0;938;938;937,3;330,5;;;;;;;;;;55;3,9;1,8;
2026/01/14;1100 UTC;0;938,4;938,4;938;1154,6;;;;;;;;;;50;3,4;2;
2026/01/14;1200 UTC;0;938,6;938,6;938,4;1972,4;;;;;;;;;;333;4,4;3;
2026/01/14;1300 UTC;0;938,6;938,7;938,5;2764,7;;;;;;;;;;358;5,6;3,7;
2026/01/14;1400 UTC;0;938,4;938,6;938,3;3402,7;;;;;;;;;;335;6,3;2,3;
2026/01/14;1500 UTC;0;938;938,4;938;3746,1;;;;;;;;;;310;7;3;
2026/01/14;1600 UTC;0;937,4;938;937,4;2882,7;;;;;;;;;;353;6,3;3,2;
2026/01/14;1700 UTC;0;936,7;937,4;936,7;3847;;;;;;;;;;329;7,5;3,8;
2026/01/14;1800 UTC;0;936,2;936,7;936,2;1779,7;;;;;;;;;;319;8,1;3;
2026/01/14;1900 UTC;0;935,5;936,2;935,4;2478,2;;;;;;;;;;313;7,1;3,6;
2026/01/14;2000 UTC;0;934,8;935,5;934,8;2118,4;;;;;;;;;;204;7,1;2,8;
2026/01/14;2100 UTC;0;934,4;934,8;934,4;1466,2;;;;;;;;;;216;5,7;2,6;
2026/01/14;2200 UTC;0;934,4;934,4;934,3;562,8;;;;;;;;;;223;5,9;2,7;
2026/01/14;2300 UTC;0;934,8;934,8;934,4;25,7;;;;;;;;;;155;3,8;1,8;
2026/01/15;0000 UTC;0;935,3;935,3;934,8;;;;;;;;;;;151;3,4;1,6;
2026/01/15;0100 UTC;0;935,8;935,8;935,3;;;;;;;;;;;99;2,8;1,8;
2026/01/15;0200 UTC;;;;;;;;;;;;;;;;;;
2026/01/15;0300 UTC;0;935,9;936,1;935,9;;;;;;;;;;;88;4,3;2,3;
2026/01/15;0400 UTC;0;935,5;935,9;935,5;;;;;;;;;;;95;3,5;2,4;
2026/01/15;0500 UTC;0;935;935,5;934,9;;;;;;;;;;;34;3,5;1,3;
2026/01/15;0600 UTC;0;934,7;935;934,7;;;;;;;;;;;85;3,5;2;
2026/01/15;0700 UTC;0;934,9;934,9;934,7;;;;;;;;;;;71;3,9;2,3;
2026/01/15;0800 UTC;0;935,4;935,4;934,9;;;;;;;;;;;50;3,6;2,4;
2026/01/15;0900 UTC;0;936;936;935,4;4,2;;;;;;;;;;84;3,9;2,9;
2026/01/15;1000 UTC;0;936,9;936,9;936;314,4;;;;;;;;;;62;3,9;2,2;
2026/01/15;1100 UTC;0;937,4;937,4;936,9;1288,9;;;;;;;;;;351;5,2;3,2;
2026/01/15;1200 UTC;0;937,8;937,8;937,4;1979,1;;;;;;;;;;2;6,8;4,2;
2026/01/15;1300 UTC;0;937,9;938;937,7;2650,7;;;;;;;;;;342;7,2;4,9;
2026/01/15;1400 UTC;0;937,8;938;937,8;3462,4;;;;;;;;;;344;8,1;4,2;
2026/01/15;1500 UTC;0;937,6;937,9;937,5;3809,2;;;;;;;;;;342;8,7;3,5;
2026/01/15;1600 UTC;0;937,2;937,6;937,2;3159,5;;;;;;;;;;329;8,7;3,8;
2026/01/15;1700 UTC;0;936,3;937,2;936,3;2767;;;;;;;;;;348;8,2;4,6;
2026/01/15;1800 UTC;0;935,6;936,3;935,5;3552,7;;;;;;;;;;309;8,1;3,5;
2026/01/15;1900 UTC;0;935,2;935,6;935,2;2759,2;;;;;;;;;;348;8;4,2;
2026/01/15;2000 UTC;0;934,7;935,2;934,7;2419,3;;;;;;;;;;316;7,5;3,5;
2026/01/15;2100 UTC;0;934,3;934,7;934,2;1363,5;;;;;;;;;;329;5,8;2,9;
2026/01/15;2200 UTC;0;934,7;934,7;934,3;281,9;;;;;;;;;;310;4,9;1,2;
2026/01/15;2300 UTC;0;935,3;935,3;934,7;9;;;;;;;;;;315;2,3;1,4;
2026/01/16;0000 UTC;,6;936;936,1;935,2;;;;;;;;;;;158;8,1;4,9;
2026/01/16;0100 UTC;0;936,1;936,3;936;4;;;;;;;;;;97;12,1;3,7;
2026/01/16;0200 UTC;0;936,6;936,6;936,1;;;;;;;;;;;6;4,7;1,8;
2026/01/16;0300 UTC;0;937;937,1;936,6;;;;;;;;;;;260;2,5;,7;
2026/01/16;0400 UTC;0;937;937,3;937;;;;;;;;;;;34;1,5;1,1;
2026/01/16;0500 UTC;0;936,4;937;936,4;;;;;;;;;;;47;2;1,2;
2026/01/16;0600 UTC;0;935,8;936,4;935,8;;;;;;;;;;;70;3,2;2,8;
2026/01/16;0700 UTC;0;935,5;935,8;935,5;;;;;;;;;;;43;3,3;1,7;
2026/01/16;0800 UTC;0;935,3;935,5;935,2;;;;;;;;;;;45;3,6;1,4;
2026/01/16;0900 UTC;0;935,8;935,8;935,2;1,9;;;;;;;;;;28;3,9;2,7;
2026/01/16;1000 UTC;0;936,9;936,9;935,8;285;;;;;;;;;;358;5,3;2,2;
2026/01/16;1100 UTC;0;937,5;937,5;936,9;1105;;;;;;;;;;23;5,1;3,6;
2026/01/16;1200 UTC;0;938;938;937,5;1790,5;;;;;;;;;;350;6,2;3,5;
2026/01/16;1300 UTC;0;938;938;937,8;2665,8;;;;;;;;;;326;7,6;3,7;
2026/01/16;1400 UTC;0;938,1;938,2;938;3259,3;;;;;;;;;;295;7,6;4;
2026/01/16;1500 UTC;0;937,7;938,2;937,7;3132,3;;;;;;;;;;285;7,8;4,1;
2026/01/16;1600 UTC;0;937,7;937,7;937,3;2329,1;;;;;;;;;;323;12,8;7,1;
2026/01/16;1700 UTC;2,6;938;938,2;937,2;659,4;;;;;;;;;;301;14,3;7,7;
2026/01/16;1800 UTC;,6;936,5;938;936,5;421,7;;;;;;;;;;10;11,6;2,1;
2026/01/16;1900 UTC;,2;936,2;936,5;936,1;1040,3;;;;;;;;;;297;3,7;2;
2026/01/16;2000 UTC;0;935,8;936,2;935,7;581,4;;;;;;;;;;262;4,1;1,1;
2026/01/16;2100 UTC;0;935,8;935,9;935,7;622,5;;;;;;;;;;265;5;2;
2026/01/16;2200 UTC;0;936,1;936,1;935,7;285;;;;;;;;;;183;3,3;,8;
2026/01/16;2300 UTC;0;936,4;936,5;936,1;18,4;;;;;;;;;;137;2,6;,9;
2026/01/17;0000 UTC;0;937,1;937,2;936,4;;;;;;;;;;;278;2,3;1,6;
2026/01/17;0100 UTC;0;937,2;937,3;937,1;;;;;;;;;;;164;4,4;3,2;
2026/01/17;0200 UTC;0;937,5;937,5;937;;;;;;;;;;;103;5,6;2,6;
2026/01/17;0300 UTC;0;936,8;937,5;936,8;;;;;;;;;;;107;5,2;2,6;
2026/01/17;0400 UTC;0;936,5;937;936,5;;;;;;;;;;;88;3,9;2,3;
2026/01/17;0500 UTC;0;936,1;936,5;936;;;;;;;;;;;22;3,9;,8;
2026/01/17;0600 UTC;0;935,8;936,2;935,8;;;;;;;;;;;353;2;1,8;
2026/01/17;0700 UTC;0;935,4;935,8;935,4;;;;;;;;;;;17;2,7;,9;
2026/01/17;0800 UTC;0;934,8;935,4;934,8;;;;;;;;;;;20;6,2;2,4;
2026/01/17;0900 UTC;0;935,2;935,2;934,8;;;;;;;;;;;3;6,8;3,4;
2026/01/17;1000 UTC;0;934,7;935,4;934,7;97;;;;;;;;;;7;5,3;2,7;
2026/01/17;1100 UTC;0;934,2;934,7;934,2;368,3;;;;;;;;;;14;6,9;3,7;
2026/01/17;1200 UTC;0;934,6;934,6;934,2;1104,8;;;;;;;;;;4;6,7;3,1;
2026/01/17;1300 UTC;0;934,6;934,6;934,4;2036,7;;;;;;;;;;353;7,2;3,5;
2026/01/17;1400 UTC;0;934,8;934,9;934,6;2384,2;;;;;;;;;;335;8,1;3,8;
2026/01/17;1500 UTC;0;934,7;934,8;934,7;3802,5;;;;;;;;;;332;8,3;3,7;
2026/01/17;1600 UTC;0;934,7;934,8;934,6;3653,3;;;;;;;;;;315;7,3;3,6;
2026/01/17;1700 UTC;0;934,2;934,7;934,2;2996,9;;;;;;;;;;302;7,9;4,4;
2026/01/17;1800 UTC;0;933,2;934,2;933,2;2105,9;;;;;;;;;;290;7,6;3,3;
2026/01/17;1900 UTC;1,2;932,8;933,2;932,5;1336,2;;;;;;;;;;252;11,1;7,1;
2026/01/17;2000 UTC;1;932,4;932,8;932,1;1247,8;;;;;;;;;;192;11,1;1,7;
2026/01/17;2100 UTC;0;932,3;932,7;932,1;931,1;;;;;;;;;;224;9,3;3,4;
2026/01/17;2200 UTC;0;932,5;932,6;932,1;365,6;;;;;;;;;;197;7,7;2,7;
2026/01/17;2300 UTC;0;932,6;932,6;932,3;19,9;;;;;;;;;;240;4;1,2;
2026/01/18;0000 UTC;0;933,2;933,2;932,6;;;;;;;;;;;115;3,2;1,4;
2026/01/18;0100 UTC;0;933,9;933,9;933,1;;;;;;;;;;;1;2,6;1,1;
2026/01/18;0200 UTC;0;933,7;934;933,7;;;;;;;;;;;358;2,5;1,8;
2026/01/18;0300 UTC;0;933,4;933,7;933,3;;;;;;;;;;;19;3,3;2,1;
2026/01/18;0400 UTC;0;933,4;933,5;933,1;;;;;;;;;;;292;3,5;2,4;
2026/01/18;0500 UTC;0;932,3;933,4;932,3;;;;;;;;;;;162;4,4;2,6;
2026/01/18;0600 UTC;0;932,2;932,5;932;;;;;;;;;;;286;3,7;2;
2026/01/18;0700 UTC;0;931,8;932,2;931,7;;;;;;;;;;;2;2,7;1,4;
2026/01/18;0800 UTC;0;932,1;932,1;931,8;;;;;;;;;;;297;2,7;1,9;
2026/01/18;0900 UTC;0;932,7;932,7;932,1;;;;;;;;;;;282;4,7;2,5;
2026/01/18;1000 UTC;0;933,2;933,3;932,7;59,5;;;;;;;;;;276;3,9;1,3;
2026/01/18;1100 UTC;0;933,2;933,3;933,1;622,9;;;;;;;;;;320;2,6;1,4;
2026/01/18;1200 UTC;0;933,1;933,3;933,1;1803,4;;;;;;;;;;314;4,6;2,5;
2026/01/18;1300 UTC;0;933,4;933,4;933,1;1643,1;;;;;;;;;;295;6,2;3,6;
2026/01/18;1400 UTC;0;933,1;933,4;933,1;2294,7;;;;;;;;;;291;8,4;5;
2026/01/18;1500 UTC;0;932,9;933,2;932,9;2478,9;;;;;;;;;;272;8,7;5,4;
2026/01/18;1600 UTC;0;932;932,9;932;2964;;;;;;;;;;298;10,8;5,4;
2026/01/18;1700 UTC;2;932,5;932,5;931,6;1578,2;;;;;;;;;;189;17,8;8,9;
2026/01/18;1800 UTC;2,8;931,7;932,8;931,4;1251,7;;;;;;;;;;247;17,8;2,9;
2026/01/18;1900 UTC;0;930,7;931,7;930,7;2487,8;;;;;;;;;;237;8,1;4,9;
2026/01/18;2000 UTC;,6;930,7;930,8;930,4;1431,6;;;;;;;;;;173;18,6;3,3;
2026/01/18;2100 UTC;0;930,7;930,9;930,6;1524,2;;;;;;;;;;184;9,5;5,5;
2026/01/18;2200 UTC;0;931,6;931,6;930,7;575,2;;;;;;;;;;190;13;3,5;
2026/01/18;2300 UTC;0;932,1;932,1;931,6;41,1;;;;;;;;;;179;5,8;2,3;
2026/01/19;0000 UTC;0;933,6;933,6;932,1;;;;;;;;;;;169;6;3,4;
2026/01/19;0100 UTC;;;;;;;;;;;;;;;;;;
2026/01/19;0200 UTC;0;934,7;934,7;934,3;;;;;;;;;;;145;9,7;6;
2026/01/19;0300 UTC;0;934,9;935,2;934,6;;;;;;;;;;;132;12;6,4;
2026/01/19;0400 UTC;0;934,7;935;934,7;;;;;;;;;;;124;10,5;5,4;
2026/01/19;0500 UTC;0;933,9;934,7;933,9;;;;;;;;;;;128;11,4;6;
2026/01/19;0600 UTC;0;933,7;934,1;933,7;;;;;;;;;;;143;13;7,8;
2026/01/19;0700 UTC;0;933,8;934;933,6;;;;;;;;;;;115;13;5,9;
2026/01/19;0800 UTC;0;934,2;934,2;933,8;;;;;;;;;;;129;10,3;4,7;
2026/01/19;0900 UTC;0;934,8;934,8;934,2;0;;;;;;;;;;128;7,6;3;
2026/01/19;1000 UTC;0;935,5;935,5;934,8;270,9;;;;;;;;;;132;8,2;4,3;
2026/01/19;1100 UTC;0;936,1;936,1;935,4;1092,5;;;;;;;;;;141;10,7;5,1;
2026/01/19;1200 UTC;0;936,6;936,6;936,1;1851,3;;;;;;;;;;137;10,4;5;
2026/01/19;1300 UTC;0;936,9;937;936,6;2441,3;;;;;;;;;;141;12,4;7,3;
2026/01/19;1400 UTC;0;937,3;937,4;936,9;2409,2;;;;;;;;;;142;12,2;6,3;
2026/01/19;1500 UTC;0;937,2;937,3;937,1;2984,4;;;;;;;;;;129;10,8;6;
2026/01/19;1600 UTC;0;936,9;937,2;936,9;3625,3;;;;;;;;;;152;10,8;5,3;
2026/01/19;1700 UTC;0;936,4;936,9;936,3;3229,1;;;;;;;;;;125;9,9;5,5;
2026/01/19;1800 UTC;0;935,9;936,5;935,9;3176;;;;;;;;;;162;10,8;5,5;
2026/01/19;1900 UTC;0;935,4;936;935,3;2985,7;;;;;;;;;;156;11,5;6,7;
2026/01/19;2000 UTC;0;934,8;935,4;934,7;2321,7;;;;;;;;;;140;11,5;6,6;
2026/01/19;2100 UTC;0;934,5;934,8;934,5;1485;;;;;;;;;;136;11;7,2;
2026/01/19;2200 UTC;0;934,6;934,6;934,3;594,5;;;;;;;;;;150;11;5;
2026/01/19;2300 UTC;0;935,1;935,1;934,5;41,2;;;;;;;;;;140;10,6;5,3;
2026/01/20;0000 UTC;0;935,8;935,8;935,1;;;;;;;;;;;147;10,6;6,5;
2026/01/20;0100 UTC;0;936,6;936,6;935,7;;;;;;;;;;;143;12;6;
2026/01/20;0200 UTC;0;937,1;937,2;936,6;;;;;;;;;;;128;10,5;5,1;
2026/01/20;0300 UTC;0;937,2;937,3;937;;;;;;;;;;;129;11,4;6,3;
2026/01/20;0400 UTC;0;937;937,2;937;;;;;;;;;;;125;12,4;7,2;
2026/01/20;0500 UTC;0;936,5;937;936,5;;;;;;;;;;;121;12,4;7;
2026/01/20;0600 UTC;0;935,9;936,5;935,9;;;;;;;;;;;124;11,7;7,1;
2026/01/20;0700 UTC;0;935,7;936;935,6;;;;;;;;;;;115;12,1;6,3;
2026/01/20;0800 UTC;0;935,7;935,8;935,6;;;;;;;;;;;108;10,8;6,3;
2026/01/20;0900 UTC;0;935,9;936;935,7;;;;;;;;;;;112;10,3;6,4;
2026/01/20;1000 UTC;0;936,7;936,7;935,9;307,3;;;;;;;;;;102;9,9;4,7;
2026/01/20;1100 UTC;0;937;937;936,7;1143,2;;;;;;;;;;107;7,3;4,8;
2026/01/20;1200 UTC;0;937,4;937,4;937;2031,7;;;;;;;;;;107;7,4;3,5;
2026/01/20;1300 UTC;0;937,6;937,6;937,4;2816,9;;;;;;;;;;107;5,4;2,9;
2026/01/20;1400 UTC;0;937,6;937,7;937,6;3441,1;;;;;;;;;;77;5,1;1,7;
2026/01/20;1500 UTC;0;937,5;937,7;937,5;3815,8;;;;;;;;;;167;6,5;3,3;
2026/01/20;1600 UTC;0;937,2;937,5;937,1;4129,1;;;;;;;;;;161;6,7;4;
2026/01/20;1700 UTC;0;936,8;937,2;936,8;4132,7;;;;;;;;;;208;8,9;4;
2026/01/20;1800 UTC;0;936,3;936,8;936,3;2374,9;;;;;;;;;;187;7,5;2,6;
2026/01/20;1900 UTC;0;935,9;936,3;935,9;2274,3;;;;;;;;;;141;6,8;3,8;
2026/01/20;2000 UTC;0;935,6;935,9;935,5;920,2;;;;;;;;;;110;6,8;3,4;
2026/01/20;2100 UTC;0;935,4;935,6;935,4;1538,8;;;;;;;;;;136;6,5;4,3;
2026/01/20;2200 UTC;0;935,5;935,5;935,4;588;;;;;;;;;;139;7,6;5,5;
2026/01/20;2300 UTC;0;935,6;935,6;935,5;40,3;;;;;;;;;;129;7,9;4,1;
2026/01/21;0000 UTC;0;935,6;935,7;935,6;;;;;;;;;;;113;7,7;4;
2026/01/21;0100 UTC;0;935,8;935,8;935,6;;;;;;;;;;;100;5,7;3,7;
2026/01/21;0200 UTC;0;936;936,1;935,8;;;;;;;;;;;117;5,3;3,4;
2026/01/21;0300 UTC;0;936,1;936,1;936;;;;;;;;;;;112;6,5;3,6;
2026/01/21;0400 UTC;0;936;936,1;935,9;;;;;;;;;;;62;7;3,1;
2026/01/21;0500 UTC;0;936,1;936,1;935,9;;;;;;;;;;;80;5,1;1,9;
2026/01/21;0600 UTC;0;936,1;936,1;936;;;;;;;;;;;71;4,7;2,6;
2026/01/21;0700 UTC;0;936,2;936,2;936;;;;;;;;;;;47;4,7;1,7;
2026/01/21;0800 UTC;0;936,6;936,6;936,2;;;;;;;;;;;63;3,6;1,6;
2026/01/21;0900 UTC;0;937,1;937,1;936,5;;;;;;;;;;;54;3,4;2,2;
2026/01/21;1000 UTC;0;937,6;937,7;937,1;295,4;;;;;;;;;;46;3,7;2,1;
2026/01/21;1100 UTC;0;938,1;938,1;937,6;834,5;;;;;;;;;;52;5,7;3,8;
2026/01/21;1200 UTC;0;938,2;938,2;938,1;1860,3;;;;;;;;;;84;6,2;3,4;
2026/01/21;1300 UTC;0;938,3;938,3;938,2;2622,3;;;;;;;;;;103;6,4;2,7;
2026/01/21;1400 UTC;0;938;938,3;938;3383,6;;;;;;;;;;184;6;1,7;
2026/01/21;1500 UTC;0;937,7;938;937,7;3766,4;;;;;;;;;;77;5,3;1,7;
2026/01/21;1600 UTC;0;937,3;937,7;937,3;3066,4;;;;;;;;;;202;5,7;2,8;
2026/01/21;1700 UTC;0;936,8;937,4;936,8;2772,8;;;;;;;;;;178;4,6;1,9;
2026/01/21;1800 UTC;0;936,5;936,8;936,5;1449,3;;;;;;;;;;133;5,8;2,9;
2026/01/21;1900 UTC;0;935,9;936,5;935,9;845,8;;;;;;;;;;134;6,5;1,3;
2026/01/21;2000 UTC;0;935,3;935,9;935,3;2141,3;;;;;;;;;;184;7;2,5;
2026/01/21;2100 UTC;0;935,3;935,3;935,2;1449,8;;;;;;;;;;133;8;4,3;
2026/01/21;2200 UTC;0;935,5;935,5;935,2;569,5;;;;;;;;;;140;7;4,5;
2026/01/21;2300 UTC;0;935,7;935,7;935,4;37;;;;;;;;;;124;6,9;3,1;
2026/01/22;0000 UTC;0;936;936;935,7;;;;;;;;;;;102;5,3;2,1;
2026/01/22;0100 UTC;0;936,3;936,3;936;;;;;;;;;;;81;4,3;2,6;
2026/01/22;0200 UTC;0;936,5;936,5;936,3;;;;;;;;;;;45;4,3;1,7;
2026/01/22;0300 UTC;0;936,4;936,5;936,4;;;;;;;;;;;49;5,1;3,4;
2026/01/22;0400 UTC;0;936,6;936,6;936,4;;;;;;;;;;;62;7,2;4,2;
2026/01/22;0500 UTC;0;936,6;936,6;936,4;;;;;;;;;;;49;7,2;3,1;
2026/01/22;0600 UTC;0;937,1;937,1;936,6;;;;;;;;;;;70;5,7;3;
2026/01/22;0700 UTC;0;937,2;937,2;937;;;;;;;;;;;55;4,8;2,1;
2026/01/22;0800 UTC;0;937,7;937,7;937,2;;;;;;;;;;;59;4,2;1,9;
2026/01/22;0900 UTC;0;938,3;938,3;937,7;;;;;;;;;;;82;3,4;1,9;
2026/01/22;1000 UTC;0;938,7;938,7;938,3;279,1;;;;;;;;;;80;4,2;2,7;
2026/01/22;1100 UTC;0;939,2;939,2;938,7;1089,4;;;;;;;;;;84;6,4;4,1;
2026/01/22;1200 UTC;0;939,5;939,5;939,2;1979,5;;;;;;;;;;97;6,6;4;
2026/01/22;1300 UTC;0;939,6;939,6;939,4;2770,5;;;;;;;;;;99;6,7;3,1;
2026/01/22;1400 UTC;0;939,2;939,6;939,2;3395,8;;;;;;;;;;91;6,4;2,9;
2026/01/22;1500 UTC;0;938,9;939,3;938,9;3812,1;;;;;;;;;;65;6,4;2,6;
2026/01/22;1600 UTC;0;938,4;938,9;938,4;4020,8;;;;;;;;;;100;6,8;3,6;
2026/01/22;1700 UTC;0;938;938,4;937,9;3630,7;;;;;;;;;;175;8,6;4,9;
2026/01/22;1800 UTC;0;937,2;938;937,2;3568;;;;;;;;;;144;9,2;4;
2026/01/22;1900 UTC;0;936,8;937,3;936,8;2883,3;;;;;;;;;;163;8,6;4,1;
2026/01/22;2000 UTC;0;936,6;936,9;936,5;2148,6;;;;;;;;;;121;8,3;4,9;
2026/01/22;2100 UTC;0;936,4;936,6;936,3;1454,1;;;;;;;;;;138;8;5;
2026/01/22;2200 UTC;0;936,8;936,8;936,4;565;;;;;;;;;;110;7,9;4,4;
2026/01/22;2300 UTC;0;937;937,1;936,8;36,3;;;;;;;;;;117;7,3;2,2;
2026/01/23;0000 UTC;0;937,3;937,3;937;;;;;;;;;;;92;4,4;2;
2026/01/23;0100 UTC;;;;;;;;;;;;;;;;;;
2026/01/23;0200 UTC;0;937,4;937,5;937,4;;;;;;;;;;;118;4,1;2,5;
2026/01/23;0300 UTC;0;937,3;937,4;937,3;;;;;;;;;;;92;4,7;3,4;
2026/01/23;0400 UTC;0;937,3;937,4;937,2;;;;;;;;;;;80;5;2;
2026/01/23;0500 UTC;0;937,6;937,6;937,3;;;;;;;;;;;106;6;3,8;
2026/01/23;0600 UTC;0;937,4;937,6;937,4;;;;;;;;;;;82;6,6;4,5;
2026/01/23;0700 UTC;0;937,7;937,7;937,4;;;;;;;;;;;90;7,8;3,3;
