REGIAO:;NE
UF:;BA
ESTACAO:;CRUZ DAS ALMAS
CODIGO (WMO):;A406
LATITUDE:;-12,67555554
LONGITUDE:;-39,08944444
ALTITUDE:;219,76
DATA DE FUNDACAO:;19/01/03
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/02/27;2000 UTC;;981,7;981,7;981;945,9;27,1;;31,2;27,1;;;;;;341;10,4;4,5;
2026/02/27;2100 UTC;;981,9;982,1;981,7;30,6;25,3;;27,1;25,3;;;;;;284;10,6;2,3;
2026/02/27;2200 UTC;;983;983;981,9;;25,5;;25,5;25,3;;;;;;315;3,6;,1;
2026/02/27;2300 UTC;;983,9;983,9;983;;25,4;;25,7;25,3;;;;;;347;1,7;,2;
2026/02/28;0000 UTC;;984,4;984,4;983,9;,9;25,6;;25,6;25,4;;;;;;10;2,8;1;
2026/02/28;0100 UTC;;985,6;985,6;984,4;;25,2;;25,7;25,1;;;;;;96;3;,9;
2026/02/28;0200 UTC;;984,7;985,6;984,7;;25;;25,3;25;;;;;;333;3,3;,9;
2026/02/28;0300 UTC;;984,4;984,7;984,3;;24,6;;25;24,6;;;;;;344;5,5;2,8;
2026/02/28;0400 UTC;;983,8;984,4;983,8;;24,3;;24,6;24,3;;;;;;322;5,4;2,7;
2026/02/28;0500 UTC;;983,3;983,8;983,2;;23,8;;24,3;23,7;;;;;;342;5,9;1,6;
2026/02/28;0600 UTC;;983,2;983,3;983,2;;23,9;;23,9;23,8;;;;;;358;4;2;
2026/02/28;0700 UTC;;983,2;983,3;983,1;;24;;24;23,9;;;;;;353;3,7;1,4;
2026/02/28;0800 UTC;;983,5;983,5;983,2;;23,8;;24,1;23,8;;;;;;3;6,3;2,3;
2026/02/28;0900 UTC;;983,8;983,8;983,4;3,8;23,4;;23,8;23,4;;;;;;346;5,1;2;
2026/02/28;1000 UTC;;984,4;984,4;983,8;133,2;23,7;;23,7;23,3;;;;;;359;5,2;2,5;
2026/02/28;1100 UTC;;985,5;985,5;984,4;425;24,4;;24,4;23,7;;;;;;359;5,2;2,6;
2026/02/28;1200 UTC;;985,9;986;985,5;580,5;25;;25;24,4;;;;;;1;7,3;2,9;
2026/02/28;1300 UTC;;986,8;986,8;985,9;365,7;22,8;;25,1;22,6;;;;;;349;12,8;3,6;
2026/02/28;1400 UTC;;987;987,1;986,8;319,9;22,4;;22,8;22,4;;;;;;348;10,5;4,2;
2026/02/28;1500 UTC;;985,8;987;985,8;786,2;22,6;;22,6;22,4;;;;;;354;9,4;3,6;
2026/02/28;1600 UTC;;984,5;985,8;984,5;891,1;23,4;;23,4;22,6;;;;;;350;8,6;3,7;
2026/02/28;1700 UTC;;983,2;984,5;983,2;982,9;23,9;;23,9;23,4;;;;;;339;8,2;4;
2026/02/28;1800 UTC;;982,5;983,2;982,5;1230,3;24,9;;24,9;23,9;;;;;;323;10;5,8;
2026/02/28;1900 UTC;;982,2;982,5;982,1;1016,5;26;;26;24,9;;;;;;324;9,8;3,4;
2026/02/28;2000 UTC;;983;983;982,2;480,4;25,9;;26;25,9;;;;;;5;6,9;1,4;
2026/02/28;2100 UTC;;983,5;983,5;982,9;103,7;25,2;;25,9;25,2;;;;;;40;3,6;1,8;
2026/02/28;2200 UTC;;984;984;983,5;;24,6;;25,2;24,6;;;;;;9;4,2;2,3;
2026/02/28;2300 UTC;;984,5;984,6;984;;24,5;;24,7;24,5;;;;;;353;4,5;1,8;
2026/03/01;0000 UTC;;985,2;985,2;984,5;;24,5;;24,6;24,4;;;;;;340;6;3,4;
2026/03/01;0100 UTC;;985,4;985,4;985,2;;24,4;;24,5;24,4;;;;;;328;6;2,9;
2026/03/01;0200 UTC;;985,2;985,4;985,2;;24,1;;24,4;24,1;;;;;;311;5,5;2,3;
2026/03/01;0300 UTC;;985;985,3;985;;24;;24,1;24;;;;;;328;4,7;2,2;
2026/03/01;0400 UTC;;984,3;985;984,3;;23,7;;24;23,7;;;;;;320;4,6;2,1;
2026/03/01;0500 UTC;;983,8;984,3;983,7;;23,6;;23,8;23,6;;;;;;352;3,6;1,6;
2026/03/01;0600 UTC;;983,3;983,8;983,3;;23,6;;23,6;23,5;;;;;;344;3,9;2;
2026/03/01;0700 UTC;;983,4;983,4;983,2;;23,6;;23,7;23,6;;;;;;343;4,6;1,6;
2026/03/01;0800 UTC;;983,8;983,8;983,4;;23,4;;23,6;23,4;;;;;;347;4,3;1,7;
2026/03/01;0900 UTC;;984,4;984,4;983,8;21;23,3;;23,4;23,2;;;;;;351;4,2;1,6;
2026/03/01;1000 UTC;;984,8;984,8;984,4;550,7;24,4;;24,4;23,3;;;;;;347;5;2,6;
2026/03/01;1100 UTC;;985,2;985,3;984,8;1350,2;25,5;;25,6;24,3;;;;;;343;5,9;2,7;
2026/03/01;1200 UTC;;985,5;985,5;985,2;2028,3;26,9;;26,9;25,5;;;;;;328;7,8;3,6;
2026/03/01;1300 UTC;;985,2;985,5;985,1;2661,6;27,6;;27,9;26,9;;;;;;327;9,1;4,4;
2026/03/01;1400 UTC;;985;985,3;985;2822,4;28,9;;29,1;27,6;;;;;;319;9,7;4,1;
2026/03/01;1500 UTC;;984,4;985;984,4;2248,1;28,3;;29,2;28,3;;;;;;319;9,7;5,3;
2026/03/01;1600 UTC;;983,3;984,4;983,3;2822,7;29,7;;29,8;28,3;;;;;;316;9,9;4,3;
2026/03/01;1700 UTC;;982;983,3;982;2179,1;29,9;;30,6;29,7;;;;;;351;9,1;3,3;
2026/03/01;1800 UTC;;981,6;982;981,6;1954,1;30,9;;30,9;29,7;;;;;;316;6,4;3,3;
2026/03/01;1900 UTC;;981,4;981,6;981,3;1492,8;30,7;;31;30,6;;;;;;337;6,4;2;
2026/03/01;2000 UTC;;981,9;981,9;981,3;550,2;29,8;;30,7;29,7;;;;;;6;4;1,1;
2026/03/01;2100 UTC;;982,4;982,4;981,9;135,3;29,2;;29,8;29,2;;;;;;80;2,1;1,3;
2026/03/01;2200 UTC;;982,9;982,9;982,4;;28,4;;29,2;28,4;;;;;;111;1,8;1,3;
2026/03/01;2300 UTC;;983,6;983,6;982,9;0;26,6;;28,4;26,6;;;;;;180;5,9;3,4;
2026/03/02;0000 UTC;;984,5;984,5;983,6;;25,8;;26,6;25,8;;;;;;188;5,6;1,7;
2026/03/02;0100 UTC;;984,7;984,9;984,4;;25,4;;25,8;25,4;;;;;;198;3;,9;
2026/03/02;0200 UTC;;985,2;985,3;984,6;;25;;25,5;25;;;;;;240;12,9;2,7;
2026/03/02;0300 UTC;;983,8;985,4;983,8;1,1;23,9;;25;23,7;;;;;;307;13;3,9;
2026/03/02;0400 UTC;;983,8;983,9;983,5;1,7;23,1;;23,9;23,1;;;;;;295;9,2;4,2;
2026/03/02;0500 UTC;;983;983,8;982,9;;23,1;;23,1;23,1;;;;;;275;6,3;2,3;
2026/03/02;0600 UTC;;983,4;983,4;982,8;;23;;23,1;23;;;;;;8;3,9;1,9;
2026/03/02;0700 UTC;;983,7;983,7;983,3;;23,2;;23,2;23;;;;;;32;3,8;,1;
2026/03/02;0800 UTC;;984;984;983,7;;23,4;;23,4;23,2;;;;;;49;1,4;0;
2026/03/02;0900 UTC;;984,3;984,3;984;0;23,3;;23,4;23,3;;;;;;278;0;0;
2026/03/02;1000 UTC;;985;985;984,3;48,3;23,5;;23,5;23,3;;;;;;1;1,4;,1;
2026/03/02;1100 UTC;;985,8;985,8;985;228,2;23,8;;23,9;23,5;;;;;;14;3;,7;
2026/03/02;1200 UTC;;986,4;986,4;985,8;640,4;24,3;;24,3;23,8;;;;;;357;3,8;1,5;
2026/03/02;1300 UTC;;986,4;986,5;986,4;1077,6;25;;25;24,3;;;;;;340;4;1,9;
2026/03/02;1400 UTC;;985,6;986,4;985,6;1484,9;25,8;;25,9;24,9;;;;;;324;4,8;2,2;
2026/03/02;1500 UTC;;984,7;985,6;984,7;1618,1;26,5;;26,6;25,7;;;;;;300;6,1;3,5;
2026/03/02;1600 UTC;;983,7;984,7;983,7;1681,4;27;;27,2;26,4;;;;;;307;7,9;3,2;
2026/03/02;1700 UTC;;983;983,7;983;1418,3;28;;28,1;27;;;;;;280;6,4;1,5;
2026/03/02;1800 UTC;;982,5;983;982,5;1408,4;28,7;;28,7;28;;;;;;329;3,5;,5;
2026/03/02;1900 UTC;;982,5;982,5;982,4;487;27,9;;28,9;27,8;;;;;;140;3,5;1,8;
2026/03/02;2000 UTC;;982,7;982,8;982,5;346,1;27,5;;28;27,5;;;;;;111;3,5;1,9;
2026/03/02;2100 UTC;;983,6;983,6;982,7;127,3;25,9;;27,5;25,9;;;;;;154;6,1;3,6;
2026/03/02;2200 UTC;;984,4;984,4;983,4;,7;25;;25,9;25;;;;;;167;6,6;2,9;
2026/03/02;2300 UTC;;985,2;985,2;984,4;;23,9;;25;23,9;;;;;;195;7,3;2,4;
2026/03/03;0000 UTC;;986,1;986,2;985,1;;23,8;;23,9;23,7;;;;;;250;4,9;,7;
2026/03/03;0100 UTC;;986,9;987;986,1;;23,7;;23,8;23,7;;;;;;287;2;,9;
2026/03/03;0200 UTC;;986,2;986,9;986,2;;23,5;;23,7;23,5;;;;;;249;1,9;1,2;
2026/03/03;0300 UTC;;985,6;986,2;985,6;;23,7;;23,7;23,5;;;;;;266;2,8;1;
2026/03/03;0400 UTC;;985,3;985,6;985,2;;23,6;;23,7;23,5;;;;;;272;3,1;,5;
2026/03/03;0500 UTC;;984,3;985,3;984,3;;23,6;;23,7;23,5;;;;;;261;2;,4;
2026/03/03;0600 UTC;;984,5;984,5;984,2;;23,4;;23,6;23,4;;;;;;245;1,6;,8;
2026/03/03;0700 UTC;;984,6;984,6;984,5;;23,4;;23,4;23,3;;;;;;188;1,9;,4;
2026/03/03;0800 UTC;;984,8;984,8;984,6;;23,2;;23,4;23,2;;;;;;134;2,4;,2;
2026/03/03;0900 UTC;;985,1;985,1;984,8;8,7;23,4;;23,5;23,2;;;;;;267;1,7;0;
2026/03/03;1000 UTC;;985,4;985,4;985,1;244,7;23,6;;23,7;23,5;;;;;;152;1,5;,6;
2026/03/03;1100 UTC;;986;986;985,4;650,9;24,2;;24,3;23,5;;;;;;158;2,8;1,7;
2026/03/03;1200 UTC;;986,4;986,4;986;851,8;24,9;;24,9;24;;;;;;180;3,6;,7;
2026/03/03;1300 UTC;;986,5;986,6;986,4;1269,8;25,5;;25,5;24,9;;;;;;123;3,1;1,5;
2026/03/03;1400 UTC;;986,4;986,6;986,4;1330,4;26;;26,1;25,5;;;;;;146;2,7;,6;
2026/03/03;1500 UTC;;985,9;986,4;985,9;906;25,8;;26,1;25,8;;;;;;76;4,3;2,1;
2026/03/03;1600 UTC;;984,7;985,9;984,7;2895,7;27,1;;27,1;25,7;;;;;;100;5;3,1;
2026/03/03;1700 UTC;;983,7;984,7;983,6;3255,6;28;;28;27,1;;;;;;122;5;2,8;
2026/03/03;1800 UTC;;983,4;983,7;983,4;1150,5;27,1;;28,1;27,1;;;;;;112;5,8;3,6;
2026/03/03;1900 UTC;;983,4;983,5;983,1;424,5;26,4;;27,1;26,4;;;;;;142;5,6;2,6;
2026/03/03;2000 UTC;;984;984;983,4;109,1;25,3;;26,4;25,3;;;;;;144;6,2;3,1;
2026/03/03;2100 UTC;;984,8;984,8;984;30,3;24,7;;25,3;24,7;;;;;;135;6,2;2,7;
2026/03/03;2200 UTC;;985,5;985,6;984,8;;24,6;;24,8;24,6;;;;;;130;5,2;1;
2026/03/03;2300 UTC;;985,7;985,7;985,5;;24,6;;24,6;24,5;;;;;;147;4;1,5;
2026/03/04;0000 UTC;;986,5;986,5;985,8;;24,6;;24,6;24,5;;;;;;145;3,4;1,3;
2026/03/04;0100 UTC;;986,9;986,9;986,5;;24,5;;24,6;24,5;;;;;;181;2,6;,8;
2026/03/04;0200 UTC;;986,5;986,9;986,5;;24,3;;24,5;24,3;;;;;;151;2,6;1,4;
2026/03/04;0300 UTC;;986;986,5;986;;24,3;;24,3;24,2;;;;;;163;2,6;1,4;
2026/03/04;0400 UTC;;985,4;986;985,4;;23,9;;24,3;23,9;;;;;;191;3,5;1,9;
2026/03/04;0500 UTC;;984,9;985,5;984,9;;23,6;;23,9;23,6;;;;;;189;3,7;1,8;
2026/03/04;0600 UTC;;984,4;985;984,4;;23,5;;23,6;23,4;;;;;;118;5,4;,7;
2026/03/04;0700 UTC;;984,5;984,6;984,3;;23,3;;23,5;23,3;;;;;;138;3,7;1,4;
2026/03/04;0800 UTC;;984,8;984,8;984,5;;23,1;;23,3;23;;;;;;197;4,7;1,4;
2026/03/04;0900 UTC;;985,2;985,2;984,8;,5;23,2;;23,2;23,1;;;;;;180;3,2;1,9;
2026/03/04;1000 UTC;;985,9;986;985,2;10,2;23;;23,2;23;;;;;;201;4,6;1,9;
2026/03/04;1100 UTC;;986,5;986,5;985,9;116,6;23;;23;22,9;;;;;;203;5,2;2,7;
2026/03/04;1200 UTC;;987,3;987,3;986,5;176,4;23,1;;23,1;23;;;;;;192;5,4;,5;
2026/03/04;1300 UTC;;987,7;987,7;987,2;273,7;23,4;;23,4;23;;;;;;157;3,3;,2;
2026/03/04;1400 UTC;;987,6;987,9;987,5;653,5;23,7;;23,7;23,4;;;;;;194;2,6;,9;
2026/03/04;1500 UTC;;987,1;987,7;987,1;678,9;24,1;;24,2;23,7;;;;;;190;2,6;,3;
2026/03/04;1600 UTC;;986;987,1;986;863,3;24,7;;24,7;24;;;;;;186;2,7;1,7;
2026/03/04;1700 UTC;;984,7;986;984,7;1161,9;25,7;;25,7;24,7;;;;;;176;3,2;1,4;
2026/03/04;1800 UTC;;984,4;984,7;984,3;1734,4;26;;26,1;25,5;;;;;;141;3,5;2,1;
2026/03/04;1900 UTC;;984,3;984,4;984,1;1239,6;25,7;;26,1;25;;;;;;125;7,8;4,4;
2026/03/04;2000 UTC;;984,2;984,4;984,1;988,2;25,4;;26;25,4;;;;;;130;6,7;2,3;
2026/03/04;2100 UTC;;984,9;984,9;984,2;149,4;24,9;;25,4;24,9;;;;;;147;3,5;1,9;
2026/03/04;2200 UTC;;985,7;985,7;984,9;;24,7;;24,9;24,6;;;;;;159;3,8;2,1;
2026/03/04;2300 UTC;;986,6;986,6;985,7;;24,6;;24,7;24,6;;;;;;154;3,8;,8;
2026/03/05;0000 UTC;;987,5;987,5;986,6;;24,4;;24,6;24,4;;;;;;139;2,7;,6;
2026/03/05;0100 UTC;;987,9;988;987,5;;24,3;;24,4;24,2;;;;;;159;2,7;1,5;
2026/03/05;0200 UTC;;987,4;987,9;987,4;;24;;24,3;24;;;;;;170;2,7;1,1;
2026/03/05;0300 UTC;;987,1;987,4;987,1;;23,7;;24;23,7;;;;;;187;1,6;0;
2026/03/05;0400 UTC;;986,7;987,1;986,7;;23,4;;23,7;23,4;;;;;;158;1,6;,6;
2026/03/05;0500 UTC;;986,3;986,7;986,3;;23,4;;23,5;23,4;;;;;;184;2,1;,5;
2026/03/05;0600 UTC;;986,1;986,3;986;;23;;23,4;23;;;;;;165;1,5;,6;
2026/03/05;0700 UTC;;986,2;986,3;986,1;;23,2;;23,2;23;;;;;;157;2;,8;
2026/03/05;0800 UTC;;986,3;986,4;986,2;;23,1;;23,3;23,1;;;;;;89;2;0;
2026/03/05;0900 UTC;;986,7;986,7;986,3;28,7;23,3;;23,3;22,7;;;;;;68;1,4;0;
2026/03/05;1000 UTC;;987,7;987,7;986,7;533,8;25,2;;25,2;23,3;;;;;;67;1,8;,2;
2026/03/05;1100 UTC;;988,5;988,5;987,7;1181;25,3;;25,7;25,1;;;;;;58;5;2,5;
2026/03/05;1200 UTC;;988,7;988,7;988,5;1819,4;26,2;;26,2;25,3;;;;;;55;7,4;2,9;
2026/03/05;1300 UTC;;988,8;988,8;988,6;2881,7;27,2;;27,3;26,1;;;;;;81;6,8;3,8;
2026/03/05;1400 UTC;;988,5;988,8;988,5;3454,7;28,5;;28,5;27;;;;;;84;6,8;3,4;
2026/03/05;1500 UTC;;987,7;988,6;987,7;3280,4;29,1;;29,1;28,2;;;;;;71;6;3,3;
2026/03/05;1600 UTC;;986,8;987,7;986,8;3587,1;29,5;;29,7;29;;;;;;86;5,9;3,2;
2026/03/05;1700 UTC;;986;986,8;986;2780,9;29,2;;29,7;28,9;;;;;;128;6,8;3;
2026/03/05;1800 UTC;;985,4;986;985,4;2788,7;29,6;;29,9;29,2;;;;;;126;8,6;4,6;
2026/03/05;1900 UTC;;985,1;985,4;985,1;2023,9;29,1;;29,8;29,1;;;;;;124;8,4;5,1;
2026/03/05;2000 UTC;;985,6;985,6;985,1;1086,8;28,1;;29,1;28,1;;;;;;129;9,1;5,1;
2026/03/05;2100 UTC;;986,3;986,3;985,6;338,8;27;;28,2;27;;;;;;131;9;4,1;
2026/03/05;2200 UTC;;987,2;987,2;986,2;;26,2;;27;26,2;;;;;;130;6,8;3,4;
2026/03/05;2300 UTC;;988,5;988,5;987,2;;25,3;;26,2;25,3;;;;;;123;5,9;3,6;
2026/03/06;0000 UTC;;989,5;989,5;988,5;;24,9;;25,4;24,9;;;;;;142;5,8;1,6;
2026/03/06;0100 UTC;;989,9;989,9;989,5;;24,5;;24,9;24,5;;;;;;181;3,4;1,8;
2026/03/06;0200 UTC;;989,4;989,9;989,4;;24,3;;24,5;24,2;;;;;;168;2,9;0;
2026/03/06;0300 UTC;;988,8;989,4;988,8;;24;;24,3;24;;;;;;152;2,5;1,4;
2026/03/06;0400 UTC;;988,1;988,8;988,1;;23,8;;24,2;23,8;;;;;;169;2,8;1,4;
2026/03/06;0500 UTC;;987,6;988,1;987,6;;23,6;;23,9;23,6;;;;;;312;2,2;0;
2026/03/06;0600 UTC;;987,1;987,6;987,1;;23,5;;23,7;23,4;;;;;;172;2,2;1,6;
2026/03/06;0700 UTC;;987,4;987,4;987;;23,7;;23,8;23,5;;;;;;105;5,6;3;
2026/03/06;0800 UTC;;987,9;987,9;987,4;;23,5;;23,8;23,5;;;;;;85;4,7;2,2;
2026/03/06;0900 UTC;;988,4;988,4;987,9;6,6;23,3;;23,5;23,2;;;;;;106;5,5;3,2;
2026/03/06;1000 UTC;;989,1;989,1;988,4;165,1;23,3;;23,3;23;;;;;;103;5,3;2,3;
2026/03/06;1100 UTC;;989,5;989,6;989,1;689,4;24,5;;24,5;23,3;;;;;;102;3,9;1,5;
2026/03/06;1200 UTC;;989,7;989,8;989,5;1812,6;26,2;;26,2;24,5;;;;;;58;5,5;2,8;
2026/03/06;1300 UTC;;989,7;989,9;989,7;1953,6;26,2;;26,4;26,1;;;;;;99;6;3,2;
2026/03/06;1400 UTC;;989,4;989,7;989,4;2724,1;27,3;;27,5;26,2;;;;;;94;7,2;3,7;
2026/03/06;1500 UTC;;988,6;989,4;988,6;1533,3;27,2;;27,8;27,2;;;;;;37;6,9;3,7;
2026/03/06;1600 UTC;;987,5;988,6;987,5;1206,9;27,4;;27,5;26,5;;;;;;150;6,5;1,5;
2026/03/06;1700 UTC;;987,1;987,5;987,1;1743,3;26,8;;27,7;26,6;;;;;;154;6,8;2,9;
2026/03/06;1800 UTC;;986,3;987,1;986,3;1856,2;27,7;;27,7;26,8;;;;;;128;6,2;4;
2026/03/06;1900 UTC;;986;986,3;986;1779,8;27,7;;28,2;27,6;;;;;;123;7,9;3,4;
2026/03/06;2000 UTC;;986;986;985,7;1024,1;27,7;;27,8;27,3;;;;;;121;7,4;3,9;
2026/03/06;2100 UTC;;986,4;986,4;986;184,2;26,7;;27,7;26,7;;;;;;142;6,2;2,5;
2026/03/06;2200 UTC;;986,9;986,9;986,4;;26,2;;26,7;26,2;;;;;;136;4,6;2,3;
2026/03/06;2300 UTC;;987,3;987,4;986,8;;25,6;;26,2;25,5;;;;;;161;3,8;2,5;
2026/03/07;0000 UTC;;987,9;987,9;987,3;;25,2;;25,6;25,2;;;;;;154;3,5;1,9;
2026/03/07;0100 UTC;;988,4;988,4;987,9;;25;;25,2;25;;;;;;161;3,3;1;
2026/03/07;0200 UTC;;988,3;988,4;988,2;;24,6;;25;24,6;;;;;;227;1,8;1;
2026/03/07;0300 UTC;;988,2;988,4;988,2;;24,5;;24,7;24,4;;;;;;195;2,3;1,7;
2026/03/07;0400 UTC;;987,6;988,2;987,6;;24;;24,5;24;;;;;;211;2,7;1,1;
2026/03/07;0500 UTC;;987,3;987,6;987,3;;23,5;;24;23,5;;;;;;176;1,6;1,1;
2026/03/07;0600 UTC;;987,1;987,3;987,1;;23,5;;23,7;23,5;;;;;;234;1,5;,8;
2026/03/07;0700 UTC;;987,1;987,5;987,1;;23;;23,5;23;;;;;;233;1,9;1;
2026/03/07;0800 UTC;;987,4;987,4;987,1;;22,8;;23;22,8;;;;;;232;2,9;1,6;
2026/03/07;0900 UTC;;987,9;987,9;987,4;9,3;23,1;;23,3;22,8;;;;;;222;2,5;1;
2026/03/07;1000 UTC;;988,6;988,6;987,9;287,3;23,7;;23,7;23,1;;;;;;210;2,8;1,7;
2026/03/07;1100 UTC;;989,1;989,1;988,6;602,8;24,7;;24,7;23,7;;;;;;200;3,4;1,7;
2026/03/07;1200 UTC;;989,1;989,2;989;1317,6;25,8;;25,8;24,7;;;;;;140;3,7;1,6;
2026/03/07;1300 UTC;;988,9;989,1;988,9;2424,7;26,9;;27;25,8;;;;;;195;5,3;2,6;
2026/03/07;1400 UTC;;988,3;988,9;988,3;3061,8;27,6;;27,7;26,6;;;;;;145;4,4;2,6;
2026/03/07;1500 UTC;;987,2;988,3;987,2;3684,9;28,8;;28,8;27,6;;;;;;170;6,5;2,9;
2026/03/07;1600 UTC;;986,2;987,2;986,2;2388,2;28,6;;29;28,3;;;;;;138;5,7;3;
