REGIAO:;N
UF:;TO
ESTACAO:;COLINAS DO TOCANTINS
CODIGO (WMO):;A049
LATITUDE:;-8,09277777
LONGITUDE:;-48,4786111
ALTITUDE:;200
DATA DE FUNDACAO:;11/11/16
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/05/12;2000 UTC;0;984,5;984,5;984,4;989;;;;;;;;;;137;3,1;,9;
2026/05/12;2100 UTC;0;985,2;985,2;984,5;193,7;;;;;;;;;;84;1,5;,4;
2026/05/12;2200 UTC;0;985,9;985,9;985,2;;;;;;;;;;;335;1;,7;
2026/05/12;2300 UTC;0;986,8;986,8;985,9;;;;;;;;;;;274;2,3;1,1;
2026/05/13;0000 UTC;0;987,4;987,4;986,8;;;;;;;;;;;256;1,6;,8;
2026/05/13;0100 UTC;0;988,2;988,2;987,4;;;;;;;;;;;292;1,3;,4;
2026/05/13;0200 UTC;0;988,2;988,3;988,2;;;;;;;;;;;262;1,3;,2;
2026/05/13;0300 UTC;0;988,4;988,4;988,1;;;;;;;;;;;321;1;,8;
2026/05/13;0400 UTC;0;987,9;988,4;987,9;;;;;;;;;;;216;1,8;,3;
2026/05/13;0500 UTC;0;987,2;987,9;987,2;;;;;;;;;;;236;1,1;,7;
2026/05/13;0600 UTC;0;986,5;987,2;986,5;;;;;;;;;;;228;2,3;1,7;
2026/05/13;0700 UTC;0;986,6;986,6;986,4;;;;;;;;;;;170;2,3;,3;
2026/05/13;0800 UTC;0;986,9;986,9;986,5;;;;;;;;;;;64;1;,3;
2026/05/13;0900 UTC;0;987,3;987,3;986,9;;;;;;;;;;;352;,9;,7;
2026/05/13;1000 UTC;0;987,8;987,8;987,3;83,6;;;;;;;;;;213;1,1;,5;
2026/05/13;1100 UTC;0;988,6;988,6;987,8;574;;;;;;;;;;221;1,4;,6;
2026/05/13;1200 UTC;0;989,3;989,3;988,6;1405,2;;;;;;;;;;197;3,5;1,5;
2026/05/13;1300 UTC;0;989,2;989,4;989,1;1566,7;;;;;;;;;;150;3,6;1,5;
2026/05/13;1400 UTC;0;988,6;989,2;988,6;2217,9;;;;;;;;;;162;3,6;1,8;
2026/05/13;1500 UTC;0;988;988,6;988;3043,8;;;;;;;;;;164;4,6;2,5;
2026/05/13;1600 UTC;0;987;988;987;1981,2;;;;;;;;;;145;5;1,4;
2026/05/13;1700 UTC;0;986,1;987;986,1;2318;;;;;;;;;;162;6,1;2;
2026/05/13;1800 UTC;0;985,4;986,1;985,4;2337,4;;;;;;;;;;131;5,8;1,9;
2026/05/13;1900 UTC;0;985,4;985,4;985,3;1574,6;;;;;;;;;;130;5,8;1,2;
2026/05/13;2000 UTC;0;986;986;985,4;691,7;;;;;;;;;;108;2;,6;
2026/05/13;2100 UTC;0;986,5;986,5;986;135,5;;;;;;;;;;110;2,2;,7;
2026/05/13;2200 UTC;0;987,2;987,2;986,5;;;;;;;;;;;337;1,2;,3;
2026/05/13;2300 UTC;0;987,9;987,9;987,2;;;;;;;;;;;329;1,5;1;
2026/05/14;0000 UTC;0;988,4;988,4;987,9;;;;;;;;;;;232;1,7;,6;
2026/05/14;0100 UTC;0;988,8;988,8;988,4;;;;;;;;;;;286;1,4;,7;
2026/05/14;0200 UTC;0;988,9;989;988,8;;;;;;;;;;;22;1,8;,4;
2026/05/14;0300 UTC;0;988,7;988,9;988,7;;;;;;;;;;;308;1,6;1;
2026/05/14;0400 UTC;0;988,2;988,7;988,2;;;;;;;;;;;28;3,4;2;
2026/05/14;0500 UTC;0;987,5;988,2;987,5;;;;;;;;;;;14;4,9;2,6;
2026/05/14;0600 UTC;0;987,2;987,6;987;;;;;;;;;;;31;4,9;1,6;
2026/05/14;0700 UTC;9,4;987,3;987,8;987,2;;;;;;;;;;;210;4,7;,6;
2026/05/14;0800 UTC;,2;987,8;987,8;986,9;;;;;;;;;;;218;3,4;1;
2026/05/14;0900 UTC;0;988,4;988,4;987,8;;;;;;;;;;;4;2,5;1,2;
2026/05/14;1000 UTC;0;988,9;988,9;988,4;71,2;;;;;;;;;;9;4,5;2,5;
2026/05/14;1100 UTC;0;989,8;989,8;988,9;291,5;;;;;;;;;;10;6,2;3,7;
2026/05/14;1200 UTC;0;990,2;990,2;989,8;759,5;;;;;;;;;;2;6,2;3,1;
2026/05/14;1300 UTC;0;990,2;990,3;990,2;1603,2;;;;;;;;;;356;5,8;3,6;
2026/05/14;1400 UTC;0;989,8;990,2;989,8;1854,2;;;;;;;;;;25;6,7;4;
2026/05/14;1500 UTC;0;989,1;989,8;989,1;3005,9;;;;;;;;;;14;7,1;3,5;
2026/05/14;1600 UTC;0;988,4;989,1;988,3;2141,3;;;;;;;;;;360;6,1;2,1;
2026/05/14;1700 UTC;0;987,2;988,4;987,2;1875,6;;;;;;;;;;354;5,4;2,8;
2026/05/14;1800 UTC;0;986,2;987,2;986,2;2161,4;;;;;;;;;;334;5,1;2,2;
2026/05/14;1900 UTC;0;985,8;986,2;985,7;1542,2;;;;;;;;;;285;3,9;1;
2026/05/14;2000 UTC;0;986,1;986,1;985,8;899,4;;;;;;;;;;299;2,6;,8;
2026/05/14;2100 UTC;0;986,9;986,9;986,1;312,3;;;;;;;;;;282;3,3;1,4;
2026/05/14;2200 UTC;0;987,4;987,4;986,9;;;;;;;;;;;291;3,3;1,5;
2026/05/14;2300 UTC;0;988,1;988,1;987,4;;;;;;;;;;;295;2,8;1,5;
2026/05/15;0000 UTC;0;988,7;988,7;988;;;;;;;;;;;293;2,2;,5;
2026/05/15;0100 UTC;0;989,1;989,1;988,7;;;;;;;;;;;214;2;,6;
2026/05/15;0200 UTC;0;989,6;989,6;989,1;;;;;;;;;;;12;1,7;,5;
2026/05/15;0300 UTC;0;989,4;989,6;989,4;;;;;;;;;;;101;1,5;,4;
2026/05/15;0400 UTC;0;989,2;989,6;989,2;;;;;;;;;;;360;4,1;2;
2026/05/15;0500 UTC;0;988,5;989,2;988,5;;;;;;;;;;;16;3,3;,7;
2026/05/15;0600 UTC;0;987,9;988,5;987,9;;;;;;;;;;;339;1,7;,8;
2026/05/15;0700 UTC;0;988,1;988,1;987,9;;;;;;;;;;;79;1,4;,8;
2026/05/15;0800 UTC;0;988,5;988,5;988,1;;;;;;;;;;;28;2,9;1,8;
2026/05/15;0900 UTC;0;988,9;988,9;988,5;;;;;;;;;;;32;2,7;1,1;
2026/05/15;1000 UTC;0;989,7;989,7;988,9;114,9;;;;;;;;;;19;3,6;1,8;
2026/05/15;1100 UTC;0;990,4;990,4;989,7;691,2;;;;;;;;;;7;3,1;1,7;
2026/05/15;1200 UTC;0;990,8;990,8;990,4;1562;;;;;;;;;;24;3,3;1,7;
2026/05/15;1300 UTC;0;990,6;990,8;990,6;2241,2;;;;;;;;;;308;3,2;,8;
2026/05/15;1400 UTC;0;990;990,6;990;2636,6;;;;;;;;;;77;3,8;1,5;
2026/05/15;1500 UTC;0;989,2;990;989,2;2547,2;;;;;;;;;;115;4,9;1;
2026/05/15;1600 UTC;0;988;989,2;988;1726,2;;;;;;;;;;151;3,8;1,5;
2026/05/15;1700 UTC;0;986,7;988;986,7;3002,1;;;;;;;;;;126;4,2;1,5;
2026/05/15;1800 UTC;0;985,8;986,7;985,8;2715,4;;;;;;;;;;124;5,4;2,1;
2026/05/15;1900 UTC;0;985,2;985,8;985,2;1668,3;;;;;;;;;;146;5,5;1,7;
2026/05/15;2000 UTC;0;985,2;985,3;985,1;1030,8;;;;;;;;;;157;3,3;1,2;
2026/05/15;2100 UTC;0;985,7;985,7;985,2;256,1;;;;;;;;;;132;3,2;1;
2026/05/15;2200 UTC;0;986;986;985,7;;;;;;;;;;;111;1,9;,7;
2026/05/15;2300 UTC;0;986,5;986,5;985,9;;;;;;;;;;;283;1,7;1;
2026/05/16;0000 UTC;0;987,4;987,4;986,5;;;;;;;;;;;348;1,9;,9;
2026/05/16;0100 UTC;0;988,2;988,2;987,4;;;;;;;;;;;226;1,2;,3;
2026/05/16;0200 UTC;0;988,6;988,6;988,2;;;;;;;;;;;351;1;,7;
2026/05/16;0300 UTC;0;988,1;988,6;988,1;;;;;;;;;;;301;1,3;,6;
2026/05/16;0400 UTC;0;987,6;988,1;987,6;;;;;;;;;;;267;1,9;1,3;
2026/05/16;0500 UTC;0;987,2;987,6;987,2;;;;;;;;;;;237;1,8;,5;
2026/05/16;0600 UTC;0;986,8;987,2;986,8;;;;;;;;;;;336;1;,5;
2026/05/16;0700 UTC;0;986,9;986,9;986,8;;;;;;;;;;;347;1,1;,6;
2026/05/16;0800 UTC;0;987;987;986,7;;;;;;;;;;;123;1,2;,3;
2026/05/16;0900 UTC;0;987,6;987,6;987;;;;;;;;;;;298;,8;,3;
2026/05/16;1000 UTC;0;988,2;988,2;987,6;115,6;;;;;;;;;;184;1;,5;
2026/05/16;1100 UTC;0;989,2;989,2;988,2;725,6;;;;;;;;;;84;2,5;1,6;
2026/05/16;1200 UTC;0;989,7;989,7;989,2;1524,8;;;;;;;;;;43;3,9;1,8;
2026/05/16;1300 UTC;0;989,7;989,8;989,6;2285,1;;;;;;;;;;12;4,7;2;
2026/05/16;1400 UTC;0;989,1;989,7;989,1;2858,4;;;;;;;;;;326;4;1,2;
2026/05/16;1500 UTC;0;988,1;989,1;988,1;2689,9;;;;;;;;;;122;3,6;,7;
2026/05/16;1600 UTC;0;987,2;988,1;987,2;2331,7;;;;;;;;;;144;3,2;1,1;
2026/05/16;1700 UTC;0;986,1;987,2;986,1;2434;;;;;;;;;;160;3,9;1,4;
2026/05/16;1800 UTC;0;985,2;986,1;985,2;1465,2;;;;;;;;;;134;3,4;,8;
2026/05/16;1900 UTC;0;984,7;985,2;984,7;1165,6;;;;;;;;;;218;2;1,1;
2026/05/16;2000 UTC;0;984,8;984,8;984,6;1055,7;;;;;;;;;;150;2,5;1,1;
2026/05/16;2100 UTC;0;985,1;985,1;984,7;255;;;;;;;;;;123;2,5;1,3;
2026/05/16;2200 UTC;0;985,8;985,8;985,1;;;;;;;;;;;5;3,2;1,9;
2026/05/16;2300 UTC;0;986,6;986,6;985,8;;;;;;;;;;;30;3,2;1,3;
2026/05/17;0000 UTC;0;987,1;987,1;986,6;;;;;;;;;;;21;3,8;1,4;
2026/05/17;0100 UTC;0;987,8;987,8;987,1;;;;;;;;;;;325;2,3;1,2;
2026/05/17;0200 UTC;0;988,1;988,1;987,8;;;;;;;;;;;48;1,5;,5;
2026/05/17;0300 UTC;0;987,9;988,1;987,9;;;;;;;;;;;;,7;,1;
2026/05/17;0400 UTC;0;987,5;987,9;987,5;;;;;;;;;;;231;,8;,4;
2026/05/17;0500 UTC;0;986,8;987,5;986,8;;;;;;;;;;;250;1,3;,8;
2026/05/17;0600 UTC;0;986,2;986,8;986,2;;;;;;;;;;;243;1,3;,6;
2026/05/17;0700 UTC;0;985,9;986,2;985,9;;;;;;;;;;;47;1;,3;
2026/05/17;0800 UTC;0;986,5;986,5;985,9;;;;;;;;;;;66;1;,6;
2026/05/17;0900 UTC;0;987,1;987,1;986,5;;;;;;;;;;;312;1,2;,7;
2026/05/17;1000 UTC;0;987,6;987,6;987,1;110,5;;;;;;;;;;263;1,1;,3;
2026/05/17;1100 UTC;0;988,1;988,1;987,6;728,7;;;;;;;;;;116;1,4;,5;
2026/05/17;1200 UTC;0;988,5;988,5;988,1;1555,2;;;;;;;;;;48;3;1,6;
2026/05/17;1300 UTC;0;988,4;988,5;988,4;2287,2;;;;;;;;;;13;5;2,3;
2026/05/17;1400 UTC;0;987,9;988,4;987,9;2806,2;;;;;;;;;;43;5;1,6;
2026/05/17;1500 UTC;0;986,9;987,9;986,9;3037;;;;;;;;;;88;4,2;1,6;
2026/05/17;1600 UTC;0;986;986,9;986;2944,2;;;;;;;;;;170;4,6;1,7;
2026/05/17;1700 UTC;0;985,1;986;985,1;2246,9;;;;;;;;;;78;6,7;2,6;
2026/05/17;1800 UTC;0;984,4;985,1;984,4;2599,2;;;;;;;;;;77;7;2,9;
2026/05/17;1900 UTC;0;984,2;984,4;984,2;1204,9;;;;;;;;;;80;5,5;2,6;
2026/05/17;2000 UTC;0;984,3;984,4;984,2;812;;;;;;;;;;88;4,3;2,2;
2026/05/17;2100 UTC;0;984,6;984,6;984,3;339,3;;;;;;;;;;127;4,3;1;
2026/05/17;2200 UTC;0;985,1;985,1;984,6;;;;;;;;;;;157;1,9;,4;
2026/05/17;2300 UTC;0;985,7;985,7;985,1;;;;;;;;;;;289;1,5;1,1;
2026/05/18;0000 UTC;0;986,5;986,5;985,7;;;;;;;;;;;260;1,6;,3;
2026/05/18;0100 UTC;0;987,1;987,1;986,5;;;;;;;;;;;347;1,3;,6;
2026/05/18;0200 UTC;0;987,8;987,8;987,1;;;;;;;;;;;247;1,1;,4;
2026/05/18;0300 UTC;0;988;988;987,8;;;;;;;;;;;;,8;,1;
2026/05/18;0400 UTC;0;987,8;988;987,8;;;;;;;;;;;272;,9;,6;
2026/05/18;0500 UTC;0;987,5;987,9;987,5;;;;;;;;;;;294;1;,7;
2026/05/18;0600 UTC;0;987,4;987,5;987,3;;;;;;;;;;;309;1,4;,7;
2026/05/18;0700 UTC;0;987,2;987,4;987,2;;;;;;;;;;;207;1;,5;
2026/05/18;0800 UTC;0;987,5;987,5;987,2;;;;;;;;;;;150;,9;,5;
2026/05/18;0900 UTC;0;988,2;988,2;987,5;;;;;;;;;;;187;1,1;,9;
2026/05/18;1000 UTC;0;989;989;988,2;106,3;;;;;;;;;;247;1,4;,9;
2026/05/18;1100 UTC;0;989,6;989,6;989;705,5;;;;;;;;;;244;2;1,2;
2026/05/18;1200 UTC;0;989,9;989,9;989,6;1541,5;;;;;;;;;;269;1,8;,6;
2026/05/18;1300 UTC;0;989,9;990;989,9;2267,8;;;;;;;;;;27;2,7;1,1;
2026/05/18;1400 UTC;0;989,4;989,9;989,4;2798,2;;;;;;;;;;222;3,3;,6;
2026/05/18;1500 UTC;0;988,7;989,4;988,7;3115,2;;;;;;;;;;198;3,7;2,2;
2026/05/18;1600 UTC;0;987,9;988,7;987,9;3230,1;;;;;;;;;;145;5,2;2;
2026/05/18;1700 UTC;0;986,8;987,9;986,8;3014,6;;;;;;;;;;147;5,5;1,9;
2026/05/18;1800 UTC;0;986;986,8;986;2551,6;;;;;;;;;;176;5,4;2,8;
2026/05/18;1900 UTC;0;985,5;986;985,5;1899,4;;;;;;;;;;124;5,1;1,7;
2026/05/18;2000 UTC;0;985,1;985,5;985,1;1030,3;;;;;;;;;;144;3,5;1,1;
2026/05/18;2100 UTC;0;985,3;985,3;985,1;246,6;;;;;;;;;;136;2,9;,8;
2026/05/18;2200 UTC;0;985,7;985,7;985,3;;;;;;;;;;;168;1,4;,3;
2026/05/18;2300 UTC;0;986,1;986,1;985,7;;;;;;;;;;;264;1,6;1,3;
2026/05/19;0000 UTC;0;987,2;987,2;986,1;;;;;;;;;;;239;1,7;,8;
2026/05/19;0100 UTC;0;988,3;988,3;987,2;;;;;;;;;;;13;2;,7;
2026/05/19;0200 UTC;0;988,5;988,5;988,3;;;;;;;;;;;272;2;,5;
2026/05/19;0300 UTC;0;988,5;988,6;988,4;;;;;;;;;;;92;2,3;,6;
2026/05/19;0400 UTC;0;988,2;988,6;988,2;;;;;;;;;;;296;1,9;1,3;
2026/05/19;0500 UTC;0;987,7;988,2;987,7;;;;;;;;;;;226;1,8;1;
2026/05/19;0600 UTC;0;987,4;987,7;987,4;;;;;;;;;;;286;1,7;,4;
2026/05/19;0700 UTC;0;987,5;987,6;987,4;;;;;;;;;;;330;1;,3;
2026/05/19;0800 UTC;0;987,6;987,6;987,5;;;;;;;;;;;78;,8;,3;
2026/05/19;0900 UTC;0;988;988;987,5;;;;;;;;;;;197;1,8;,8;
2026/05/19;1000 UTC;0;988,9;988,9;988;114,2;;;;;;;;;;321;1,9;,8;
2026/05/19;1100 UTC;0;989,5;989,5;988,9;719,1;;;;;;;;;;263;1,6;,8;
2026/05/19;1200 UTC;0;989,8;989,8;989,5;1530,7;;;;;;;;;;188;2,7;1,3;
2026/05/19;1300 UTC;0;989,8;989,8;989,7;2246,6;;;;;;;;;;19;2,6;1;
2026/05/19;1400 UTC;0;989,2;989,8;989,2;2678,7;;;;;;;;;;33;3,5;1,9;
2026/05/19;1500 UTC;0;988,3;989,2;988,3;3077,1;;;;;;;;;;84;4,4;2,3;
2026/05/19;1600 UTC;0;987,2;988,3;987,2;2995,1;;;;;;;;;;161;5,2;1,7;
2026/05/19;1700 UTC;0;986,2;987,2;986,2;2759,4;;;;;;;;;;150;5;1,8;
2026/05/19;1800 UTC;0;985,7;986,2;985,7;2560,6;;;;;;;;;;150;5,6;1,9;
2026/05/19;1900 UTC;0;985,6;985,7;985,6;1807,1;;;;;;;;;;124;4,5;1,5;
2026/05/19;2000 UTC;0;985,6;985,7;985,5;990,6;;;;;;;;;;137;3;1;
2026/05/19;2100 UTC;0;985,7;985,7;985,6;239,4;;;;;;;;;;147;2;,6;
2026/05/19;2200 UTC;0;986,3;986,3;985,7;;;;;;;;;;;251;1,3;,7;
2026/05/19;2300 UTC;0;986,7;986,7;986,3;;;;;;;;;;;252;1,8;,9;
2026/05/20;0000 UTC;0;987,4;987,4;986,7;;;;;;;;;;;259;1,6;1,2;
2026/05/20;0100 UTC;0;987,9;987,9;987,3;;;;;;;;;;;295;1,6;,3;
2026/05/20;0200 UTC;0;988,2;988,2;987,9;;;;;;;;;;;94;1,3;,3;
2026/05/20;0300 UTC;0;988,1;988,2;988;;;;;;;;;;;280;1,5;,3;
2026/05/20;0400 UTC;0;987,6;988,1;987,6;;;;;;;;;;;219;1,5;,5;
2026/05/20;0500 UTC;0;987,2;987,6;987,2;;;;;;;;;;;225;1,5;,7;
2026/05/20;0600 UTC;0;986,8;987,2;986,8;;;;;;;;;;;213;1,2;,8;
2026/05/20;0700 UTC;0;986,7;986,8;986,7;;;;;;;;;;;226;1,1;,4;
2026/05/20;0800 UTC;0;987,1;987,1;986,7;;;;;;;;;;;335;1,6;,5;
2026/05/20;0900 UTC;0;987,5;987,5;987,1;;;;;;;;;;;56;1,4;1,2;
2026/05/20;1000 UTC;0;988,2;988,2;987,5;101,4;;;;;;;;;;355;1,5;,9;
2026/05/20;1100 UTC;0;988,9;988,9;988,2;731,8;;;;;;;;;;181;1,5;,4;
2026/05/20;1200 UTC;0;989,3;989,3;988,9;1529,4;;;;;;;;;;154;1,9;1;
2026/05/20;1300 UTC;0;989,3;989,3;989,2;2240,8;;;;;;;;;;118;2,7;1;
2026/05/20;1400 UTC;0;989;989,5;989;2770,3;;;;;;;;;;119;4,7;2,1;
2026/05/20;1500 UTC;0;988;989;988;3072,6;;;;;;;;;;124;6,1;2,7;
2026/05/20;1600 UTC;0;987,1;988;987,1;3149,7;;;;;;;;;;104;6,6;3,3;
2026/05/20;1700 UTC;0;986,3;987,1;986,3;2617,2;;;;;;;;;;148;6,5;1,6;
2026/05/20;1800 UTC;0;985,6;986,3;985,6;2561,8;;;;;;;;;;106;5,7;2,2;
2026/05/20;1900 UTC;0;985,4;985,6;985,4;1827,9;;;;;;;;;;139;5,3;1,8;
2026/05/20;2000 UTC;0;985,6;985,6;985,4;1048,6;;;;;;;;;;117;4,3;1,2;
2026/05/20;2100 UTC;0;985,9;985,9;985,6;288,2;;;;;;;;;;122;3,6;1,2;
2026/05/20;2200 UTC;0;986,3;986,3;985,9;;;;;;;;;;;117;2,2;,5;
2026/05/20;2300 UTC;0;987;987;986,3;;;;;;;;;;;310;1,4;,9;
2026/05/21;0000 UTC;0;987,9;987,9;987;;;;;;;;;;;280;1,4;,4;
2026/05/21;0100 UTC;0;988,4;988,5;987,9;;;;;;;;;;;254;1,7;,6;
2026/05/21;0200 UTC;0;988,5;988,5;988,4;;;;;;;;;;;261;1,3;,8;
2026/05/21;0300 UTC;0;988,5;988,6;988,4;;;;;;;;;;;237;1,3;,4;
2026/05/21;0400 UTC;0;987,7;988,5;987,7;;;;;;;;;;;237;1,2;,9;
2026/05/21;0500 UTC;0;987,3;987,7;987,3;;;;;;;;;;;227;1,6;,9;
2026/05/21;0600 UTC;0;986,9;987,3;986,8;;;;;;;;;;;214;1,4;1;
2026/05/21;0700 UTC;0;987,1;987,1;986,9;;;;;;;;;;;248;1,5;,9;
2026/05/21;0800 UTC;0;987,6;987,6;987,1;;;;;;;;;;;207;1,2;,5;
2026/05/21;0900 UTC;0;988;988;987,6;;;;;;;;;;;339;1,2;,9;
2026/05/21;1000 UTC;0;988,2;988,2;987,9;96,7;;;;;;;;;;316;1,4;,3;
2026/05/21;1100 UTC;0;988,7;988,7;988,2;771;;;;;;;;;;211;1,6;,8;
2026/05/21;1200 UTC;0;989,1;989,1;988,7;1530,6;;;;;;;;;;180;2;1;
2026/05/21;1300 UTC;0;989;989,1;988,9;2243,8;;;;;;;;;;122;3,5;1,4;
2026/05/21;1400 UTC;0;988,6;989;988,6;2770,8;;;;;;;;;;144;3,8;1,3;
2026/05/21;1500 UTC;0;987,9;988,6;987,9;3068,6;;;;;;;;;;137;5,2;2,1;
2026/05/21;1600 UTC;0;986,9;987,9;986,9;3121,9;;;;;;;;;;166;5,5;2,1;
2026/05/21;1700 UTC;0;986;987;986;2641,6;;;;;;;;;;152;5,3;2,1;
2026/05/21;1800 UTC;0;985,3;986;985,3;2057,5;;;;;;;;;;154;4,8;1,9;
2026/05/21;1900 UTC;0;985,3;985,4;985,3;1104,4;;;;;;;;;;131;4,8;1;
2026/05/21;2000 UTC;0;985,7;985,7;985,3;1032;;;;;;;;;;130;4;1,6;
2026/05/21;2100 UTC;0;986,2;986,2;985,7;288,7;;;;;;;;;;143;4;1,1;
2026/05/21;2200 UTC;0;986,7;986,7;986,2;;;;;;;;;;;122;2,3;,8;
2026/05/21;2300 UTC;0;987,6;987,6;986,7;;;;;;;;;;;257;1,6;1,1;
2026/05/22;0000 UTC;0;988,3;988,3;987,6;;;;;;;;;;;275;1,5;,6;
2026/05/22;0100 UTC;0;988,7;988,7;988,2;;;;;;;;;;;263;1,6;1;
2026/05/22;0200 UTC;0;988,6;988,8;988,6;;;;;;;;;;;213;1,8;,6;
2026/05/22;0300 UTC;0;988,7;988,8;988,6;;;;;;;;;;;265;1,7;,5;
2026/05/22;0400 UTC;0;988,1;988,7;988,1;;;;;;;;;;;202;,7;,3;
2026/05/22;0500 UTC;0;987,9;988,1;987,9;;;;;;;;;;;75;1,8;,6;
2026/05/22;0600 UTC;0;987,6;987,9;987,6;;;;;;;;;;;296;1,2;,9;
2026/05/22;0700 UTC;0;987,5;987,6;987,4;;;;;;;;;;;92;1,3;,6;
2026/05/22;0800 UTC;0;987,9;987,9;987,5;;;;;;;;;;;202;1,1;,8;
2026/05/22;0900 UTC;0;988,4;988,4;987,9;;;;;;;;;;;243;2,3;1;
2026/05/22;1000 UTC;0;988,8;988,8;988,4;110,8;;;;;;;;;;292;1,5;,5;
2026/05/22;1100 UTC;0;989,6;989,6;988,8;715,9;;;;;;;;;;180;1,5;,5;
2026/05/22;1200 UTC;0;989,7;989,9;989,6;1277,8;;;;;;;;;;151;2,4;,7;
2026/05/22;1300 UTC;0;989,5;989,7;989,5;2136;;;;;;;;;;222;2,7;1,2;
2026/05/22;1400 UTC;0;988,8;989,6;988,8;2604,4;;;;;;;;;;165;4,3;1,7;
2026/05/22;1500 UTC;0;987,9;988,8;987,9;2536,3;;;;;;;;;;142;6,7;2,7;
2026/05/22;1600 UTC;0;987,2;987,9;987,2;3090,5;;;;;;;;;;163;7,8;3,1;
2026/05/22;1700 UTC;0;986,7;987,3;986,7;2864,8;;;;;;;;;;158;6,6;3,1;
2026/05/22;1800 UTC;0;986,2;986,7;986,2;1907,3;;;;;;;;;;127;6,6;1,7;
2026/05/22;1900 UTC;0;986,2;986,2;986,1;1805,7;;;;;;;;;;130;5,7;1,8;
2026/05/22;2000 UTC;0;986,6;986,6;986,2;996,4;;;;;;;;;;131;5,1;1;
2026/05/22;2100 UTC;0;987;987;986,6;288,4;;;;;;;;;;126;2,8;1,1;
2026/05/22;2200 UTC;0;987,8;987,8;987;;;;;;;;;;;256;2,5;,8;
2026/05/22;2300 UTC;0;988,3;988,3;987,8;;;;;;;;;;;227;1,7;,7;
2026/05/23;0000 UTC;0;988,8;988,8;988,3;;;;;;;;;;;223;1,4;,8;
2026/05/23;0100 UTC;0;989;989;988,8;;;;;;;;;;;243;1,6;,6;
2026/05/23;0200 UTC;0;988,8;989;988,7;;;;;;;;;;;235;1,5;,7;
2026/05/23;0300 UTC;0;988,9;989;988,6;;;;;;;;;;;246;2,2;1,2;
2026/05/23;0400 UTC;0;988,5;988,9;988,4;;;;;;;;;;;219;1,6;,6;
2026/05/23;0500 UTC;0;987,9;988,5;987,9;;;;;;;;;;;215;1,6;,8;
2026/05/23;0600 UTC;0;987,9;988,1;987,8;;;;;;;;;;;178;1,5;,4;
2026/05/23;0700 UTC;0;987,7;988,1;987,7;;;;;;;;;;;168;1,2;,4;
2026/05/23;0800 UTC;0;988;988;987,7;;;;;;;;;;;293;1,7;,7;
2026/05/23;0900 UTC;0;989,2;989,2;988;;;;;;;;;;;301;1,8;,3;
2026/05/23;1000 UTC;0;990,1;990,1;989,2;59,2;;;;;;;;;;117;1,8;,6;
2026/05/23;1100 UTC;0;990,6;990,6;990,1;706,1;;;;;;;;;;216;2,7;1,3;
2026/05/23;1200 UTC;0;990,7;990,8;990,5;1541,5;;;;;;;;;;175;5,3;2,6;
2026/05/23;1300 UTC;0;990,4;990,8;990,4;2251;;;;;;;;;;133;6;2,5;
2026/05/23;1400 UTC;0;989,7;990,4;989,7;2789,3;;;;;;;;;;150;6,2;2,1;
2026/05/23;1500 UTC;0;989;989,7;989;3063,7;;;;;;;;;;144;5,9;2,5;
2026/05/23;1600 UTC;0;988,1;989;988,1;3097,9;;;;;;;;;;150;6,3;2,8;
2026/05/23;1700 UTC;0;987,2;988,1;987,2;2908,2;;;;;;;;;;139;6,9;2,5;
2026/05/23;1800 UTC;0;986,3;987,2;986,3;2483,4;;;;;;;;;;131;6,7;2,4;
2026/05/23;1900 UTC;0;986,4;986,5;986,3;1812,8;;;;;;;;;;144;7,1;1,7;
2026/05/23;2000 UTC;0;986,6;986,6;986,4;1038,5;;;;;;;;;;149;5,5;1,7;
2026/05/23;2100 UTC;0;987,2;987,2;986,6;260,6;;;;;;;;;;153;4,2;1,1;
2026/05/23;2200 UTC;0;987,8;987,8;987,2;;;;;;;;;;;221;2,4;,4;
2026/05/23;2300 UTC;0;988,4;988,4;987,8;;;;;;;;;;;198;1,6;,6;
2026/05/24;0000 UTC;0;989;989;988,4;;;;;;;;;;;241;2,2;,8;
2026/05/24;0100 UTC;0;989,4;989,4;989;;;;;;;;;;;243;1,8;,9;
2026/05/24;0200 UTC;0;989,3;989,5;989,3;;;;;;;;;;;234;1,7;,9;
