REGIAO:;NE
UF:;AL
ESTACAO:;PAO DE ACUCAR
CODIGO (WMO):;A323
LATITUDE:;-9,74916666
LONGITUDE:;-37,43083332
ALTITUDE:;20,83
DATA DE FUNDACAO:;14/07/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2026/05/11;1300 UTC;0;1012,9;1013,2;1012,9;2767,7;28,4;;28,9;27,1;;;;;;135;2,3;0;
2026/05/11;1400 UTC;0;1012;1012,9;1012;3019,7;29,5;;29,8;28,2;;;;;;121;2,5;0;
2026/05/11;1500 UTC;0;1010,8;1012;1010,8;3201,2;30,6;;30,6;29,3;;;;;;151;0;0;
2026/05/11;1600 UTC;0;1009,7;1010,8;1009,7;3165,1;31,5;;31,8;30,7;;;;;;133;3,3;0;
2026/05/11;1700 UTC;0;1009;1009,7;1008,9;2731,3;32,3;;32,3;31,1;;;;;;139;3,6;,1;
2026/05/11;1800 UTC;0;1008,8;1009;1008,8;2226,8;32,3;;32,5;31,8;;;;;;150;3,6;0;
2026/05/11;1900 UTC;0;1009,1;1009,1;1008,8;840,7;30,7;;32,4;30,7;;;;;;157;3,7;,1;
2026/05/11;2000 UTC;0;1009,6;1009,6;1009,1;254;30,1;;30,7;30,1;;;;;;141;2,8;0;
2026/05/11;2100 UTC;0;1010,3;1010,3;1009,6;7,2;28,4;;30,1;28,3;;;;;;112;0;0;
2026/05/11;2200 UTC;0;1011,3;1011,3;1010,3;;28,1;;28,6;28,1;;;;;;116;2,7;,2;
2026/05/11;2300 UTC;0;1012,2;1012,2;1011,3;;27,6;;28,2;27,6;;;;;;119;5,6;,3;
2026/05/12;0000 UTC;0;1012,9;1012,9;1012,2;;27;;27,6;27;;;;;;130;5,6;0;
2026/05/12;0100 UTC;0;1013;1013,1;1012,9;;25,9;;27;25,9;;;;;;142;0;0;
2026/05/12;0200 UTC;0;1013,1;1013,1;1013;;25,2;;25,9;25,2;;;;;;82;1,9;0;
2026/05/12;0300 UTC;0;1012,6;1013,1;1012,6;;24,5;;25,2;24,5;;;;;;114;0;0;
2026/05/12;0400 UTC;0;1011,8;1012,6;1011,8;;24,2;;24,5;24,2;;;;;;78;0;0;
2026/05/12;0500 UTC;0;1011,4;1011,8;1011,4;;23,7;;24,3;23,7;;;;;;111;0;0;
2026/05/12;0600 UTC;0;1011,2;1011,4;1011,2;;23,3;;23,7;23,2;;;;;;65;0;0;
2026/05/12;0700 UTC;0;1011,3;1011,3;1011,2;;23,7;;23,7;23,3;;;;;;36;0;0;
2026/05/12;0800 UTC;0;1011,9;1011,9;1011,3;;23,8;;23,9;23,6;;;;;;37;0;0;
2026/05/12;0900 UTC;0;1012,3;1012,3;1011,9;11,9;24;;24,1;23,8;;;;;;182;0;0;
2026/05/12;1000 UTC;,2;1013;1013;1012,3;261,8;24,8;;24,8;24;;;;;;25;0;0;
2026/05/12;1100 UTC;0;1013,2;1013,3;1012,9;795,2;26;;26,1;24,7;;;;;;155;0;0;
2026/05/12;1200 UTC;0;1013,6;1013,6;1013,2;1821,4;28,2;;28,3;26,1;;;;;;131;2,3;0;
2026/05/12;1300 UTC;0;1013,1;1013,6;1013,1;2775,1;29,1;;30,3;28,1;;;;;;125;6,2;,7;
2026/05/12;1400 UTC;0;1012,1;1013,1;1012,1;2924,9;30,5;;31,6;29,1;;;;;;129;6,4;,2;
2026/05/12;1500 UTC;0;1010,8;1012,1;1010,8;2626,3;32;;32,6;30,3;;;;;;118;7,4;,2;
2026/05/12;1600 UTC;0;1010,2;1010,8;1010,2;1973,6;30,9;;32,1;30,9;;;;;;111;7,9;,5;
2026/05/12;1700 UTC;0;1009,3;1010,2;1009,3;1902,9;31,2;;32,5;30,9;;;;;;117;7,2;0;
2026/05/12;1800 UTC;0;1009,1;1009,3;1009,1;1558,5;31,5;;32,4;30,3;;;;;;123;7,5;1;
2026/05/12;1900 UTC;0;1009,7;1009,7;1009;1083;30,4;;32;30,4;;;;;;114;9,5;2,3;
2026/05/12;2000 UTC;0;1010,6;1010,6;1009,7;156,4;29,5;;30,4;29,5;;;;;;117;8,5;,4;
2026/05/12;2100 UTC;0;1011,1;1011,1;1010,5;6,1;28,5;;29,5;28,5;;;;;;124;8,7;,2;
2026/05/12;2200 UTC;0;1012,1;1012,1;1011;;27,7;;28,5;27,7;;;;;;126;5;,2;
2026/05/12;2300 UTC;0;1012,6;1012,6;1012,1;;26,8;;27,7;26,8;;;;;;131;3,4;0;
2026/05/13;0000 UTC;0;1013,2;1013,2;1012,6;;26,2;;26,8;26,2;;;;;;131;0;0;
2026/05/13;0100 UTC;0;1013,4;1013,5;1013,2;;25,3;;26,2;25,3;;;;;;133;2,1;0;
2026/05/13;0200 UTC;0;1013,4;1013,4;1013,3;;24,8;;25,3;24,6;;;;;;112;0;0;
2026/05/13;0300 UTC;0;1013,2;1013,5;1013,1;;24,2;;24,8;24,2;;;;;;81;0;0;
2026/05/13;0400 UTC;0;1012,8;1013,2;1012,8;;24,1;;24,3;23,9;;;;;;51;0;0;
2026/05/13;0500 UTC;0;1012,3;1012,8;1012,3;;23,7;;24,1;23,6;;;;;;81;0;0;
2026/05/13;0600 UTC;0;1011,8;1012,3;1011,8;;23,2;;23,7;23,2;;;;;;56;0;0;
2026/05/13;0700 UTC;0;1011,9;1011,9;1011,5;;23;;23,2;22,9;;;;;;45;0;0;
2026/05/13;0800 UTC;0;1012,2;1012,2;1011,9;;23,2;;23,2;23;;;;;;45;0;0;
2026/05/13;0900 UTC;0;1012,9;1012,9;1012,2;26,9;23,4;;23,4;23;;;;;;45;0;0;
2026/05/13;1000 UTC;0;1013,7;1013,7;1012,9;272,7;25,3;;25,3;23,3;;;;;;39;0;0;
2026/05/13;1100 UTC;0;1014,6;1014,7;1013,7;492,6;24,4;;25,3;24,2;;;;;;154;3,2;0;
2026/05/13;1200 UTC;0;1014,9;1015;1014,6;1813,5;27,1;;27,2;24,3;;;;;;110;1,4;0;
2026/05/13;1300 UTC;0;1014,7;1014,9;1014,7;1740,8;27,8;;28;26,9;;;;;;130;2,4;,1;
2026/05/13;1400 UTC;,2;1013,8;1014,7;1013,8;1673,5;27,8;;28,2;26,3;;;;;;128;5,6;0;
2026/05/13;1500 UTC;0;1013,1;1013,8;1013,1;2059,8;26,8;;29,1;26,7;;;;;;127;10,5;1,9;
2026/05/13;1600 UTC;0;1012,1;1013,1;1012,1;1860,8;29,2;;29,2;26,7;;;;;;165;6,2;1;
2026/05/13;1700 UTC;0;1011,4;1012,1;1011,3;1422,8;29;;29,6;28,4;;;;;;112;5,3;1,5;
2026/05/13;1800 UTC;0;1011,7;1011,7;1011;1331,1;24,9;;30,3;24,9;;;;;;131;11,4;5,2;
2026/05/13;1900 UTC;0;1011,8;1011,9;1011,7;317,3;24,7;;25;24,3;;;;;;103;9,6;0;
2026/05/13;2000 UTC;0;1012,1;1012,1;1011,8;131,1;25,3;;25,3;24,6;;;;;;146;0;0;
2026/05/13;2100 UTC;0;1012,7;1012,7;1012,1;5,4;25;;25,3;24,5;;;;;;116;0;0;
2026/05/13;2200 UTC;0;1013,4;1013,4;1012,7;,9;24,3;;25;24,3;;;;;;25;3,5;,3;
2026/05/13;2300 UTC;0;1014,2;1014,2;1013,4;;24,1;;24,4;24,1;;;;;;41;3,5;0;
2026/05/14;0000 UTC;0;1014,5;1014,5;1014,2;;24;;24,1;24;;;;;;349;0;0;
2026/05/14;0100 UTC;0;1014,3;1014,6;1014,3;;24,2;;24,4;24;;;;;;42;0;0;
2026/05/14;0200 UTC;0;1014,1;1014,3;1014,1;;23,9;;24,2;23,9;;;;;;358;0;0;
2026/05/14;0300 UTC;0;1013,6;1014,1;1013,6;;23,9;;24;23,8;;;;;;143;0;0;
2026/05/14;0400 UTC;0;1013;1013,6;1013;;23,8;;23,9;23,7;;;;;;107;0;0;
2026/05/14;0500 UTC;0;1012,4;1013;1012,4;;23,9;;23,9;23,7;;;;;;277;0;0;
2026/05/14;0600 UTC;0;1012;1012,4;1012;;23,5;;23,9;23,5;;;;;;331;0;0;
2026/05/14;0700 UTC;0;1012,1;1012,1;1012;;23,6;;23,6;23,4;;;;;;39;0;0;
2026/05/14;0800 UTC;0;1012,6;1012,6;1012,1;;23,6;;23,7;23,5;;;;;;50;0;0;
2026/05/14;0900 UTC;0;1013,2;1013,2;1012,6;10,8;23,4;;23,6;23,4;;;;;;79;,3;0;
2026/05/14;1000 UTC;0;1013,7;1013,7;1013,2;274,1;24,4;;24,4;23,4;;;;;;103;0;0;
2026/05/14;1100 UTC;0;1014,5;1014,5;1013,7;614,9;25,2;;25,4;24,3;;;;;;125;1,3;0;
2026/05/14;1200 UTC;,2;1014,7;1014,8;1014,5;1029,7;25,9;;25,9;24,8;;;;;;143;2,8;,1;
2026/05/14;1300 UTC;0;1014,3;1014,7;1014,3;2400,5;28,2;;28,4;25,9;;;;;;141;3,3;0;
2026/05/14;1400 UTC;0;1013,6;1014,3;1013,6;2608,8;29,6;;29,6;27,6;;;;;;125;3,5;0;
2026/05/14;1500 UTC;0;1012,7;1013,6;1012,7;2805,6;30,3;;30,3;29,2;;;;;;116;4,8;0;
